Time (s),error_lateral,error_vertical,error_forward,real_forward_error
119.50017809867859,-41.5423583984375,-0.19084430373877712,0.17055542485716835,-0.5593938031706145
119.5992660522461,-66.61199951171875,0.6149151829655847,0.1841394928654081,-0.43532660289344705
119.69882798194885,-77.89727783203125,0.7122071775341421,0.2012464121103843,-0.33916069631081847
119.79903841018677,-67.67532348632812,0.8447172409851977,0.2012464121103843,-0.25581483914622005
119.89964890480042,-67.67532348632812,1.3608574663047461,0.3505762918193662,-0.1763428134585725
120.00076580047607,-34.72833251953125,1.2232648746439605,0.3505762918193662,-0.09580719775968571
120.10079336166382,-5.469390869140625,0.7192606774448999,0.5680971794998309,-0.039500693245580365
120.40118527412415,31.9510498046875,-0.29941562106427777,0.6984209274861266,0.06009668936722079
120.50156807899475,36.58306884765625,0.013505454907550802,0.6984209274861266,0.06429534305494222
120.60016632080078,53.12738037109375,0.06553425746698482,-5.513718614123096,0.052145156969741535
120.69980072975159,53.12738037109375,0.10242187138926781,-5.592136599815139,0.036730969952125214
120.79970836639404,77.58114624023438,0.20560978569336394,-5.592141975862987,0.013283299921716285
120.89985132217407,100.223876953125,0.12532313680958443,-5.659432143274394,0.0021926652296624383
121.01077699661255,100.223876953125,0.1664831364814755,-5.659432143274394,-0.01119225482167252
121.10181498527527,107.64962768554688,0.0951887574244902,-5.659432143274394,-0.01720720891895855
121.20176839828491,107.64962768554688,0.11965156449184451,-5.659432143274394,-0.007204540705448181
121.29928040504456,112.50334167480469,0.03508686700780445,-5.659445515942536,0.03683625032201032
121.39984440803528,112.89183044433594,0.0005423108654782585,-5.659463438537657,0.10369265748099288
121.49901151657104,97.59793090820312,0.02683236841179421,-5.659758895282243,0.118431960132658
121.60307168960571,97.59793090820312,0.0024159305389900606,-5.659758895282243,0.19149358746960932
121.69937133789062,75.30892944335938,0.02143327907195773,-5.659758895282243,0.2260764553870036
121.79992651939392,70.20236206054688,0.03980143189190496,-5.608831103933588,0.2768558286713745
121.89916849136353,78.79049682617188,0.534844975010824,-0.9234047525008755,0.33884165391342513
121.99905896186829,78.79049682617188,0.44485192638287824,-0.8691422117262642,0.4247878466702453
122.09990549087524,113.7562255859375,0.48236334813157605,0.70878870000581,0.4290134346105692
122.1998381614685,113.7562255859375,-0.36372022695496453,0.70878870000581,0.527110563796346
122.29922389984131,140.1455535888672,-0.7939981850190121,0.70878870000581,0.6052619313419578
122.39892792701721,139.76402282714844,0.1427875160032091,0.8742151250507542,0.6477160349717446
122.50001382827759,139.76402282714844,-0.07018907480526826,0.8742151250507542,0.6554053359806016
122.59937644004822,139.76402282714844,-0.20813227347623411,0.8742151250507542,0.6548168987278693
122.70049095153809,139.76402282714844,-0.40737084014130054,0.8742151250507542,0.6578693683129098
122.79993295669556,139.76402282714844,-0.532548879404889,0.8742151250507542,0.6812605238026981
122.90111470222473,139.76402282714844,-1.402665262750067,0.8742151250507542,0.7402462705156818
122.99948620796204,132.41311645507812,0.05090139933309164,0.8000353767530148,0.7705292747386085
123.20097231864929,72.50518798828125,1.232894956968996,0.8000353767530148,0.7997833314010379
123.29923629760742,52.67078399658203,0.11645898845265736,-5.358510344043699,0.7637893723028473
123.40182828903198,52.67078399658203,0.12867088610520053,-5.358510344043699,0.728432595293441
123.49963593482971,63.552215576171875,0.1320572187949557,-5.358637708791754,0.703567762750251
123.60103034973145,63.552215576171875,0.2779462354180994,-5.358637708791754,0.657935828633752
123.69909691810608,91.9195556640625,0.31200328779792647,-5.358732707694882,0.6049622165946831
123.79907011985779,94.18246459960938,0.18878710202133628,-5.358732707694882,0.5935025007471371
123.8998773097992,94.18246459960938,0.21677609619906452,-5.358732707694882,0.5832588248106712
123.99943852424622,71.08657836914062,0.16296307654155695,-5.358742205263605,0.5783063852387516
124.19912981987,-10.6878662109375,0.07721390618389994,-5.3585369638441795,0.6151982281213622
124.29983162879944,-10.6878662109375,-0.04864362704296343,-5.3585369638441795,0.6263356782906051
124.3992908000946,-9.694488525390625,0.03399539728756762,-5.3583201061847,0.6243551833646945
124.49902486801147,15.48504638671875,0.16176284154074852,-5.3583201061847,0.6076497109294854
124.60070252418518,27.266845703125,2.0082848660715484,1.2272529787415838,0.6109251460991434
124.70089364051819,0.383056640625,1.311038063832291,1.2133943792617226,0.6440657358938431
124.79922080039978,-39.975921630859375,-0.4788637165002557,1.806869395352888,0.6313427888219838
124.89908385276794,-77.45254516601562,-0.7472934695119684,1.806869395352888,0.6347743985290943
124.99930453300476,-108.91744995117188,-0.22914293627226934,1.9638070889652903,0.6446808537862898
125.0990355014801,-108.91744995117188,-1.1206268290154076,1.332540505930238,0.654442659199935
125.4993724822998,-63.872283935546875,1.6993733590758866,1.332540505930238,0.5615421321137237
125.59978771209717,-63.872283935546875,1.8216819036462715,1.381300358097624,0.49530046829554575
125.69897270202637,-22.93853759765625,1.6092081929452557,1.3353820253184043,0.46806457142652125
125.8003842830658,-22.93853759765625,2.007073891013217,1.3353820253184043,0.3714084917777578
125.90405511856079,13.914306640625,1.9081016787384908,0.6512936200133534,0.301847014371047
125.99909353256226,25.35699462890625,1.6681883533579231,0.20985328150172844,0.224399613041105
126.10017895698547,15.139892578125,2.1206277039447485,0.20985328150172844,0.10930403998913896
126.19915056228638,-23.55206298828125,1.8523773683521538,-0.3701667137427389,0.0003831329470020961
126.29951429367065,-64.951904296875,1.3521607518611893,-0.4810556305842333,-0.0811843312954057
126.40207147598267,-81.46002197265625,1.1973478422706627,-0.40693567417383925,-0.14465989924446898
126.50069236755371,-81.46002197265625,1.2187125716986837,-0.2315326364905692,-0.17500759434909785
126.60063886642456,-67.5484619140625,0.7847843929320241,-0.1424008231478977,-0.18563884896372063
126.7017011642456,-33.4781494140625,0.38980404909648775,0.11710077020839105,-0.18011739099438984
126.79930257797241,-3.91180419921875,0.7139693241922576,0.31198295518378405,-0.17616984376623268
126.89947247505188,-3.91180419921875,0.23656951133833953,0.31198295518378405,-0.1767518540871329
127.00004363059998,3.14434814453125,0.2593645524967628,0.31198295518378405,-0.17618647003117882
127.10168647766113,3.14434814453125,-0.07906241244181468,0.37303877059015633,-0.1718665806042825
127.19969034194946,-23.7882080078125,0.2207263094889921,0.37303877059015633,-0.16694246758768472
127.30145597457886,-54.1907958984375,0.4685385300195513,0.4373954128585682,-0.1700214864748748
127.40133213996887,-90.2396240234375,0.6010072503193739,0.551829421568141,-0.18206977260432833
127.49911713600159,-95.71722412109375,0.5705947952193043,0.559948172417104,-0.20481679094399663
127.60117673873901,-69.31781005859375,0.3992690615927043,0.559948172417104,-0.22207232156891177
127.99912142753601,4.407501220703125,-0.38313704713336766,0.6512936200133534,-0.2783707030698581
128.10123705863953,4.407501220703125,-1.8344686053353807,0.6512936200133534,-0.3284886304821848
128.2007486820221,20.887786865234375,-1.206365966707435,0.6421276839196279,-0.3947995453514528
128.8003306388855,171.41836547851562,0.09576897660809884,-5.627901136296347,-0.9801206903543713
128.9002377986908,237.3701343536377,0.10763209913170377,-5.627901136296347,-1.2358369822195145
128.99892735481262,237.3701343536377,0.15784044754560866,-5.673785277976625,-1.4578535516996656
129.0993161201477,287.6756362915039,0.06804992741221619,-5.745521442971477,-1.4742551373017143
129.20115065574646,287.6756362915039,0.13847202022002755,-5.745521442971477,-1.7120468971336278
129.29986023902893,289.3164310455322,0.07957148697582696,-5.72974940245518,-1.89121379352577
129.69926404953003,142.13925170898438,-0.12375806113177801,-5.720506935495543,-2.2075900007477256
129.79937982559204,119.02166748046875,-0.08435871157207325,-5.723943653096217,-2.2917486759211245
129.89959025382996,124.99349975585938,0.05052010086781634,-5.735466958601536,-2.368398743919271
129.99901223182678,142.83660888671875,0.13567026422129153,-5.725070689196396,-2.437204152912063
130.09915971755981,167.56085205078125,0.11164962002498312,-5.725070689196396,-2.5007840759215973
130.19956398010254,160.58009338378906,0.06094273291987746,-5.706000698443459,-2.5125279744393914
130.29909896850586,126.92478942871094,0.02765173063922569,-5.67378902882285,-2.4800123761288533
130.3994002342224,126.92478942871094,0.011773349105194763,-5.4819500789922975,-2.4337145981365786
130.49923706054688,76.92340087890625,0.003478885890702981,-5.105775404408026,-2.357199495456836
130.60068225860596,46.3681640625,0.09187789624454035,-5.106095726408383,-2.348988553295977
130.70149421691895,46.3681640625,0.04398419660296701,-5.106095726408383,-2.2528506992401702
130.8012878894806,26.539794921875,0.06814835199250621,-5.106215758442286,-2.1532714346415305
130.89913749694824,28.464019775390625,0.4389343029093351,-1.5152512146453665,-2.0490045455560977
130.99941682815552,14.71221923828125,0.44704092660327005,-1.5152512146453665,-1.9422714854428795
131.09994077682495,18.544586181640625,0.26509248859435663,-1.4289309910692678,-1.8071800986938387
131.2004373073578,18.544586181640625,0.01809736670173855,-1.4426291609424844,-1.676051171054457
131.2991762161255,24.92608642578125,0.020631314555123882,-1.4067546619451825,-1.5187122054374447
131.39957189559937,36.26568603515625,0.2082278203063806,-1.355653944883433,-1.3628561945719522
131.5007004737854,17.670379638671875,0.41237329491371233,-1.281008546982294,-1.1655313362027515
131.5997507572174,-17.1566162109375,0.3676149132155791,-1.281008546982294,-1.1112885249642872
131.69888067245483,-17.1566162109375,0.414744721032961,-1.2381244067957562,-0.9714467630700048
131.79922938346863,-56.39373779296875,0.294467577978765,-1.2381244067957562,-0.7959383319078395
131.89908933639526,-71.54388427734375,0.27614681921984774,-1.1556577184051928,-0.6051073670633134
132.00031399726868,-71.54388427734375,0.22832313285482578,-0.9427704113073219,-0.4370623842040846
132.10149955749512,-84.84100341796875,0.1432439145658739,-0.7095605097496867,-0.27929122314733856
132.1994252204895,-65.4239501953125,-0.007331938002256121,-0.591601012880342,-0.11426522988059862
132.29952836036682,-52.54425048828125,-0.1446301069048637,-0.35338240113933495,0.04905545925092181
132.39911484718323,-41.35064697265625,0.06549027140998204,0.005717541398944093,0.04905545925092181
132.50099396705627,-41.35064697265625,-0.28764542679755434,0.005717541398944093,0.23978550437186996
132.5999698638916,-51.3465576171875,-0.3675612074024805,0.005717541398944093,0.381758387526153
132.69913148880005,-84.25018310546875,-0.18640052100539714,0.25636968649834024,0.4999265804303281
132.79956698417664,-84.25018310546875,-0.3055548791777932,0.44488138064916605,0.6307555870698405
132.89929389953613,-111.22772216796875,0.06252198630340157,0.38800776072537335,0.7591943989291563
133.2999312877655,-81.41790771484375,-0.8486400566208422,0.4840156628194121,0.9325022241044492
133.40007734298706,-75.7659912109375,-0.9823174012621929,0.4837974890390777,0.9833866170258245
133.60171508789062,-14.3123779296875,1.0946527260377874,0.4837974890390777,1.057730609323829
133.6994969844818,-2.61090087890625,0.36144403234336053,0.5035217791195823,1.0606041933363546
133.80157089233398,-2.61090087890625,0.8373059329701181,0.5683239745199948,1.055121402440041
133.89905309677124,-2.61090087890625,1.5555244625132671,0.5683239745199948,1.0345585316665407
134.0005497932434,12.106353759765625,1.524830727882174,0.6397835413783257,1.0076108134891228
134.10095596313477,-9.914306640625,0.9243082173625857,0.7015502997322827,1.002685663894197
134.19982385635376,-48.83355712890625,0.6377581775580528,0.9161954549600324,1.0019405548561382
134.3018069267273,-48.83355712890625,0.2858391597769097,0.9161954549600324,0.9877637009069717
134.3994767665863,-89.440185546875,0.20532003781970903,1.097869398629423,0.9619939116980278
134.49993658065796,-106.63726806640625,0.38425271002751205,1.097869398629423,0.918070745488829
134.60122108459473,-123.578369140625,0.5726621926491033,1.097869398629423,0.8659662150970986
134.6991002559662,-104.28244018554688,0.7635779206983629,1.097869398629423,0.8079081031181703
134.80128264427185,-104.28244018554688,0.9993029373017729,1.1007331749810199,0.7308075899753854
134.90029001235962,-67.0469970703125,0.9485159562800081,1.1388628437524249,0.6552396211550597
134.99931025505066,-37.80120849609375,0.7080680279844282,1.0716842109394786,0.5771591079310694
135.09954810142517,-34.412872314453125,0.5250705455283367,1.0088458918728298,0.4831950119117314
135.20069360733032,-57.81842041015625,0.4434457664938052,1.0088458918728298,0.3977011798938621
135.30014061927795,-99.7947998046875,0.423428554979379,1.0088458918728298,0.286919884494365
135.39922714233398,-138.03875732421875,0.36712224740784233,0.6811680439028152,0.16661143349063146
135.50058364868164,-138.03875732421875,0.4281882733360645,0.6051472224542742,0.0562550188348645
135.59905743598938,-132.52853393554688,0.5414363895925878,0.4859802184357145,-0.03585305706421771
135.69982957839966,-97.46026611328125,0.33421188830307896,0.3507812912962116,-0.0726214139904604
135.80214953422546,-97.46026611328125,0.5958319516310768,0.3507812912962116,-0.22070081884577952
135.89946341514587,-61.13226318359375,0.4723090554843265,0.2764581855755317,-0.35750032016812394
136.00468134880066,-56.878173828125,0.22354521351356732,-0.026955180116991606,-0.5222323974939824
136.09918403625488,-54.2735595703125,0.09765647442657269,-0.021489737070388593,-0.6584887585842267
136.2014901638031,-73.24139404296875,0.17795258752682314,-0.021489737070388593,-0.8003758738488305
136.29918432235718,-106.66973876953125,0.14724296173079596,-0.12511243789267823,-0.9354037654020511
136.39977025985718,-106.66973876953125,0.160681389178568,-0.12511243789267823,-1.0472843957034499
136.49967575073242,-137.06744384765625,0.03492830634783749,-0.1668585465731871,-1.1716029310046316
136.6007628440857,-121.7587890625,0.0007078718763526134,-0.3468868075975884,-1.2816741691171627
136.70045161247253,-83.5111083984375,-0.04857339721236496,-0.402027938941794,-1.3831859421842978
136.7989912033081,-41.91900634765625,0.018005616353043465,-0.43473437672465565,-1.4775714223054992
136.9005424976349,-33.977508544921875,0.0343520040395089,-0.47431616737061066,-1.4923789068231814
136.99944877624512,-33.977508544921875,0.12508047588962484,-0.47431616737061066,-1.565718505217002
137.09906435012817,-61.67431640625,0.09668696322582533,-0.47431616737061066,-1.6535096858213025
137.19911527633667,-61.67431640625,0.06259344435942601,-0.5288625941532077,-1.7451343935594004
137.30177450180054,-92.75823974609375,-0.017121729726170227,-0.7712756826477358,-1.8009556043881698
137.40005540847778,-85.94384765625,0.060815598139033956,-0.9411132540288998,-1.8740985548139335
137.4990577697754,-47.59967041015625,0.16124900203343195,-0.9411132540288998,-1.9646198992077775
137.59934663772583,-5.66387939453125,0.1884376605193516,-0.9265432970033434,-2.030207918620617
137.7001929283142,-5.66387939453125,0.26783719863402256,-0.8948932289392895,-2.0937181659234305
137.79985117912292,-4.93341064453125,0.060232312971598735,-0.8897740431245555,-2.116168039042798
137.89996004104614,-32.498077392578125,-0.15142743936090483,-0.9268568313918637,-2.126717841728795
137.99918842315674,-54.80419921875,-0.15662249337667294,-0.9012706290192387,-2.121219842228293
138.1021294593811,-44.2042236328125,-0.050831475506505255,-0.9012706290192387,-2.1648384342674243
138.2001223564148,-15.947967529296875,-0.0025292578217513103,-0.9183709433836453,-2.196146723206981
138.29909133911133,18.330810546875,-0.035135572275101244,-0.77812703870348,-2.2085271044976578
138.40184831619263,18.330810546875,-0.07044743035219125,-0.7459213494891967,-2.203044523760984
138.49925637245178,17.93609619140625,-0.10726463523807707,-0.7540286067277453,-2.199749198844788
138.5998089313507,-14.4830322265625,-0.1852598350317065,-0.7000538722705372,-2.1759613323436677
138.7003366947174,-32.048095703125,-0.08505039970996621,-0.6320407823492529,-2.135838940271375
138.7998173236847,-15.7381591796875,-0.0005472272329587795,-0.6233537544667618,-2.0817629539989677
138.9005925655365,20.566986083984375,-0.035858469863439914,-0.6233537544667618,-2.0084422653452956
138.99908685684204,59.500457763671875,-0.04465855663539641,-0.6233537544667618,-1.9470760362898165
139.0992774963379,59.95398712158203,0.06351178562705484,-0.7180728877338147,-1.8658134342926678
139.2011275291443,59.95398712158203,0.12867457062732113,-0.7095605097496867,-1.756255443382818
139.29989624023438,32.972503662109375,0.18975771220298596,-0.6772686158556613,-1.6440881970418797
139.4024076461792,11.86700439453125,0.14187367895826877,-0.5664831908851298,-1.49718399032135
139.49911904335022,5.572296142578125,0.03202683238430569,-0.5664831908851298,-1.395221530271054
139.5991609096527,32.50927734375,-0.04888370123187938,-0.5651988233434677,-1.232578650021149
139.70113921165466,32.50927734375,-0.16525975024136128,-0.5664831908851298,-1.0675852504658732
139.8015649318695,81.12017822265625,-0.23337438015677997,-0.48508749112682636,-0.8906248257185565
139.90133213996887,108.74018859863281,-0.06928995040702174,-0.3239012555105747,-0.6879422855108306
140.00100874900818,113.93318176269531,0.021318236216279204,-0.3239012555105747,-0.48358221292394
140.10043168067932,98.055419921875,-0.007455996722012576,-0.3239012555105747,-0.2961542661444785
140.2004518508911,64.60107421875,-0.015282146678125223,-0.2185843208417637,-0.12925903093640034
140.2993540763855,64.60107421875,-0.035286231517289345,0.15874250879329121,-0.10412161989759383
140.40032315254211,64.60107421875,-0.16803851346179957,0.15874250879329121,0.12258770537840213
140.49930596351624,36.793853759765625,-0.39954293588244616,0.3581745199827564,0.3020254852775244
140.6013469696045,33.35882568359375,-0.4269365171402635,0.559948172417104,0.505040102666368
140.69979214668274,10.48101806640625,-0.43758861798720095,0.7687936633321657,0.6803025439174055
140.7998011112213,3.57196044921875,-0.33018534107662134,0.9866307935433607,0.8514501104241381
140.89941573143005,22.50738525390625,-0.18595749663076513,1.3929153147045925,1.0013935695381493
141.0010871887207,58.60832977294922,-0.1065577726344432,1.3929153147045925,1.1615488160839513
141.0996494293213,93.25643920898438,-0.042672960728995776,1.5705180218572927,1.2639261405930098
141.19905281066895,93.25643920898438,-0.11606444857312798,1.6409429618205102,1.3643515754762525
141.29929876327515,96.20883178710938,0.23946585268285786,1.6409429618205102,1.4110027091895336
141.39956307411194,68.68296813964844,0.33896104300887725,1.6409429618205102,1.4259530382565888
141.5006890296936,29.726806640625,0.3821512524937604,1.605485958613471,1.46786983382707
141.60258603096008,-12.32861328125,0.517488459624309,1.5677413784402736,1.4577113783769402
141.89907813072205,44.75994873046875,-1.2266404028894875,1.6277661493500286,1.2747204769415763
142.00110697746277,44.75994873046875,-2.610982755594439,1.6277661493500286,1.197222001712828
148.500155210495,-311.2247314453125,0.04774359028359088,-5.577595509842103,-2.698105759780694
148.59967017173767,-272.092529296875,0.05555730000700544,-5.577595509842103,-2.650174243914426
148.7016282081604,-272.092529296875,0.10449486843405544,-5.5779714185991285,-2.6222479633618736
148.80162906646729,-219.86468505859375,0.12651265506965703,-5.578094094336411,-2.592119721580462
148.9000325202942,-206.04026794433594,0.059568166832177506,-5.578178822422822,-2.5834441726841035
148.99933338165283,-206.04026794433594,0.08458953309960934,-5.578178822422822,-2.5372165985518955
149.2009048461914,-190.644287109375,-0.0043819913587802685,-5.475787219447313,-2.4227515656832623
149.60064697265625,-90.28152465820312,-0.08017642331010073,-1.3005676583826222,-2.2868801149749247
149.69985175132751,-90.28152465820312,-0.3868846854224081,-1.3005676583826222,-2.2556093824469263
149.79934930801392,-51.412872314453125,0.564022547887136,-1.008148242896401,-2.244914675703946
149.8993489742279,-24.9532470703125,1.0196491108440933,-0.9640641041515075,-2.2506535402768546
149.9994547367096,-1.29132080078125,0.9861471319421005,-0.8926554789086945,-2.2421927548914957
150.10166788101196,5.50177001953125,0.5049702027936623,-0.8926554789086945,-2.2367523702507204
150.1999146938324,5.50177001953125,0.16624301771454952,-0.6208639899223307,-2.228470882347483
150.30157041549683,-15.1441650390625,-0.2839766389607828,-0.6208639899223307,-2.229797913581366
150.3992998600006,-47.590606689453125,-0.2960172229767137,-0.5664831908851298,-2.198416298544852
150.50138473510742,-53.380859375,0.06161355047998568,-0.5881790581013311,-2.184666036739526
150.5989089012146,-23.92510986328125,0.4473329238584179,-0.5881790581013311,-2.144730222608943
150.69904351234436,19.46563720703125,0.6554930669037398,-0.5881790581013311,-2.112852708148845
150.7992866039276,67.603759765625,0.6472387819347856,-0.5792769849729087,-2.086435272924513
150.90112924575806,90.87472534179688,0.5818877638377958,-0.556182675840093,-2.0651788757335856
150.99928832054138,90.87472534179688,0.5851335394871573,-0.5393186713751215,-2.0603883832068233
151.09966588020325,81.82760620117188,0.41197397091766536,-0.5143869196732416,-2.050758577803256
151.20115971565247,53.98290252685547,0.2917713641963922,-0.5432242730157597,-2.077074110683496
151.29974246025085,45.12115478515625,0.2264062240426192,-0.5836063315213362,-2.0974886104800268
151.39926409721375,65.37765502929688,0.23143417205463115,-0.5836063315213362,-2.1133565240302077
151.49961233139038,112.68714904785156,0.19906338487800637,-0.5340981335397803,-2.1314169361173447
151.60082602500916,150.1336669921875,0.22112266991258636,-0.4877704942089345,-2.1654765829677283
151.699866771698,150.1336669921875,0.2531293026789711,-0.44847918808629483,-2.210037978892459
151.79959106445312,145.3343505859375,0.27289892390744497,-0.44299349424597256,-2.2440715383385763
151.90153241157532,115.13360595703125,0.19529549037264185,-0.45940201384128176,-2.3142476052189918
152.00260019302368,78.61114501953125,0.1041399715154207,-0.4525828137390233,-2.3686911647021773
152.09929156303406,74.71763610839844,0.07122303298270954,-0.44079465886236413,-2.4080475272395097
152.19894123077393,102.03034973144531,0.03783908773073748,-0.44079465886236413,-2.491381075434326
152.29910278320312,102.03034973144531,0.05205798882031759,-0.4258839338037612,-2.5642860726709595
152.4019808769226,150.08255004882812,-0.005924982518142267,-0.4358377204355923,-2.6361457979477048
152.49910068511963,176.259521484375,0.12652660802052274,-0.44847918808629483,-2.720952770999324
152.59953355789185,152.4159393310547,0.2094746340390907,-0.6410554086826696,-2.8154414902806377
152.70624136924744,116.62748718261719,0.19108333048991977,-0.6410554086826696,-2.8897837090648024
152.80205988883972,76.86557006835938,0.17669700366046018,-0.6729182012478079,-2.979279334506569
152.8996057510376,76.6588134765625,0.12378357074633431,-0.6967144216584282,-3.053510023483942
152.99981045722961,111.27108764648438,-0.010268605273961591,-0.7908445006489702,-3.101411535756106
153.09887790679932,111.27108764648438,-0.03063355509539611,-0.9244515811020664,-3.13930406049722
153.20119953155518,144.42996215820312,0.016284014197651762,-0.9244515811020664,-3.1971901648044714
153.29960918426514,132.63821411132812,0.23705654965953393,-0.9462864701749067,-3.2317764771322577
153.40353298187256,94.14848327636719,0.20782513242318526,-0.9213091506582671,-3.2609844629780165
153.49914169311523,48.669708251953125,0.053415480221844794,-0.9390395147550965,-3.25328556235814
153.59946417808533,24.3212890625,-0.05490492452385785,-0.9390395147550965,-3.215469723223419
153.6991045475006,40.347137451171875,-0.07708585031216526,-0.9729336953777938,-3.183039002602731
153.8006796836853,75.43077087402344,-0.09643131848669288,-0.9637574182466615,-3.150366940606275
153.90048050880432,75.43077087402344,-0.1376425670546338,-0.9810484162526532,-3.104649337877334
154.00101828575134,95.75300598144531,-0.03198586120955758,-0.9749660651008902,-3.0275512624398258
154.09962844848633,75.63229370117188,0.11191825443380174,-0.9823633503351914,-2.933343069717577
154.1990807056427,29.19415283203125,0.06751726608067408,-0.8669786620672699,-2.8424121594771985
154.2994155883789,-18.138885498046875,-0.021368051552811674,-0.8669786620672699,-2.7198618265714622
154.39903378486633,-38.88623046875,-0.05802899219319502,-0.8669786620672699,-2.577985496907546
154.50082230567932,-17.9591064453125,-0.0374226573231003,-0.783702378306331,-2.450300255172887
154.5998775959015,13.208099365234375,-0.038278497625797,-0.6848562624560239,-2.304058571854132
154.69940090179443,13.208099365234375,-0.11985012873143655,-0.5640421134917704,-2.1684011755296515
154.8006820678711,27.021728515625,-0.04634764759242533,-0.5124040484426331,-2.153017446757272
154.89917612075806,27.021728515625,-0.13460695591987404,-0.5124040484426331,-1.9715959939859315
155.00354957580566,1.75433349609375,-0.13525555476748605,-0.3468868075975884,-1.7708658299812656
155.09953689575195,-45.5142822265625,-0.12698188211583705,-0.3121555652578687,-1.5030963658756402
155.1991639137268,-96.42205810546875,-0.11532278764948015,-0.3804214276958211,-1.291005269350964
155.30180382728577,-100.8594970703125,0.09818593493447612,-0.3804214276958211,-1.051192282591498
155.39928603172302,-100.8594970703125,0.22006322425628125,-0.511213293095742,-0.7953865815376471
155.49946236610413,-42.744873046875,0.16976258351503606,-0.5442643522641246,-0.5033569489719323
155.59887290000916,-42.744873046875,0.3312987355816321,-0.6566307385708994,-0.2245102978466882
155.70128178596497,-27.42828369140625,0.23975297299247889,-0.5076363707826337,0.043595519046784936
