env_step,error_vertical,error_forward,error_lateral
3866,0.06110435798007994,-0.17590621597265055,0.3612421162923177
3867,0.12346716514291788,-0.17590621597265055,0.44716964721679686
3868,0.2399416061603447,-0.17679716176200855,0.44716964721679686
3869,0.19003486199093966,-0.17679716176200855,0.43811757405598956
3870,0.18987520946347305,-0.18604479616244252,0.43811757405598956
3871,0.15365381948481113,-0.18604479616244252,0.43811757405598956
3872,0.03590910196330178,-0.18276436806764962,0.32641805013020836
3873,-0.011285872885214064,-0.18276436806764962,0.32641805013020836
3874,-0.056044207288343514,-0.17209951779503774,0.21263051350911458
3875,-0.08832435114857065,-0.17209951779503774,0.21263051350911458
3876,-0.10080851682339047,-0.1685621565437183,0.04483622233072917
3877,-0.12327058892926239,-0.1685621565437183,0.04483622233072917
3878,-0.10051150954800607,-0.1685621565437183,-0.10677266438802083
3879,-0.10735070500459097,-0.1403350622680133,-0.10677266438802083
3880,-0.06579077018999079,-0.1403350622680133,-0.19575602213541668
3881,-0.06216101274671077,-0.1380762130628681,-0.19575602213541668
3882,-0.060365234661733096,-0.1380762130628681,-0.19575602213541668
3883,-0.04684014150947924,-0.12877010424089974,-0.2765692138671875
3884,-0.02994739375577403,-0.12877010424089974,-0.2409521484375
3885,-0.038011888603872286,-0.11343596355380514,-0.2409521484375
3886,-0.044647796496891164,-0.11343596355380514,-0.2409521484375
3887,-0.040608656448039765,-0.09342452524437372,-0.20316233317057292
3888,-0.046742855830655114,-0.09342452524437372,-0.20316233317057292
3889,-0.031105767762762422,-0.09342452524437372,-0.0836932373046875
3890,-0.03820576396794126,-0.09342452524437372,-0.0836932373046875
3891,-0.04732692911022217,-0.053678446762166265,-0.0836932373046875
3892,-0.0272633928153545,-0.022992604930464067,-0.002621358235677083
3893,-0.030286510774932798,-0.022992604930464067,-0.002621358235677083
3894,-0.004038581774073711,-0.012630732436356373,0.07431009928385417
3895,-0.01273269370614263,-0.012630732436356373,0.07431009928385417
3896,-0.0023183453482928567,-0.012630732436356373,0.10182818094889323
3897,-0.00842605924090959,0.007490681928970178,0.10182818094889323
3898,-0.010481703966214648,0.007490681928970178,0.14048187255859376
3899,-0.010174385951402581,0.026500389002862113,0.14048187255859376
3900,-0.03903034973485739,0.026500389002862113,0.0757635498046875
3901,-0.04075601772075121,0.04042234410642842,0.0757635498046875
3902,-0.04269398640774371,0.04042234410642842,0.0757635498046875
3903,-0.08321014400124795,0.04042234410642842,0.04905517578125
3904,-0.09364792481362257,0.06203845826754906,0.04905517578125
3905,-0.12235088952763029,0.06203845826754906,-0.048336181640625
3906,-0.14003563111669376,0.09551748317585185,-0.048336181640625
3907,-0.15485976134432988,0.09551748317585185,-0.048336181640625
3908,-0.17125036018353712,0.09551748317585185,-0.08984029134114584
3909,-0.19136735603563162,0.09551748317585185,-0.08984029134114584
3910,-0.17090932574037496,0.09551748317585185,-0.11527506510416667
3911,-0.18594536330470804,0.13884441603403874,-0.11527506510416667
3912,-0.13081864150393047,0.13884441603403874,-0.11344441731770834
3913,-0.1303599758860336,0.16761311268223822,-0.11344441731770834
3914,-0.11574489023457404,0.16761311268223822,-0.09949198404947916
3915,-0.1208793766948629,0.19219841583304142,-0.09949198404947916
3916,0.0,0.0,0.0
3917,0.0,0.0,0.0
3918,0.0,0.0,0.0
3919,-0.2423239129924386,0.2611143295819276,-0.007191569010416667
3920,-0.37540775808885335,0.2611143295819276,-0.007191569010416667
3921,-0.2840021374036626,0.30622812758559625,0.05921183268229167
3922,-0.2793593424091526,0.30622812758559625,0.05921183268229167
3923,-0.16424702389521215,0.3469567571621197,0.18275380452473958
3924,-0.08513367432865848,0.3469567571621197,0.18275380452473958
3925,-0.02179353226067427,0.3469567571621197,0.21978474934895834
3926,0.08762948192558072,0.4171914583017946,0.21978474934895834
3927,0.07541573496516399,0.4171914583017946,0.1953289794921875
3928,0.13503875405557692,0.426005342602904,0.1953289794921875
3929,0.09136377445376592,0.426005342602904,0.15146270751953125
3930,0.11199973916032074,0.4511939279899462,0.15146270751953125
3931,0.11546107170679722,0.4511939279899462,0.15146270751953125
3932,0.005401697674990028,0.4661325517268986,0.06688222249348959
3933,0.0,0.0,0.0
3934,0.0,0.0,0.0
3935,0.0,0.0,0.0
3936,0.0,0.0,0.0
3937,-0.21598607498056596,0.5093963925669871,-0.0782965087890625
3938,-0.2594895236699335,0.5145068476185344,-0.0782965087890625
3939,-0.09323706248458684,0.5074770244552602,-0.07497049967447916
3940,-0.09256252369579465,0.5074770244552602,-0.07497049967447916
3941,-0.06221368414362223,0.5074770244552602,-0.009163818359375
3942,-0.02478806126501244,0.5053823866788734,-0.009163818359375
3943,-0.02099452922088728,0.5053823866788734,0.055247599283854164
3944,0.04556989856806091,0.4861434630651271,0.055247599283854164
3945,0.10053655204853904,0.4861434630651271,0.055247599283854164
3946,0.07592463800322169,0.4729567461344766,0.086173095703125
3947,0.1071279046317485,0.4729567461344766,0.086173095703125
3948,0.06995973823352092,0.45807950361208616,0.1330950927734375
3949,0.07418595996379812,0.45807950361208616,0.1330950927734375
3950,0.03070230549547918,0.45807950361208616,0.10672648111979166
3951,0.024070683367017984,0.44948385410489644,0.10672648111979166
3952,-0.042015261247636534,0.44948385410489644,0.12121988932291666
3953,-0.049050907901203776,0.4216968299156043,0.12121988932291666
3954,-0.08319698196754952,0.4216968299156043,0.06571004231770833
3955,-0.09307980787245503,0.41054823885479674,0.06571004231770833
3956,-0.10495752486947621,0.41054823885479674,0.06571004231770833
3957,-0.10799529027467525,0.36815252448738867,0.052154947916666666
3958,-0.11757582705006772,0.36815252448738867,0.052154947916666666
3959,-0.11064517734782275,0.3599823896029697,-0.0013804117838541667
3960,-0.11084001122094354,0.3599823896029697,-0.0013804117838541667
3961,-0.10325628046982487,0.3599823896029697,0.009322713216145834
3962,-0.09649877813423795,0.34171458892315476,0.009322713216145834
3963,-0.08684315416955853,0.34171458892315476,-0.0106365966796875
3964,-0.08058608011843942,0.33345074892403126,-0.0106365966796875
3965,-0.0681312237134815,0.33345074892403126,0.0129541015625
3966,-0.06104647654860619,0.2947919313535148,0.0129541015625
3967,-0.05668901116625218,0.2947919313535148,0.0129541015625
3968,-0.0520592559106075,0.27159440998261286,0.04209248860677083
3969,-0.0437394823636088,0.27159440998261286,0.04209248860677083
3970,-0.028490190134189314,0.27159440998261286,0.04306854248046875
3971,-0.017210622244350198,0.2626026078085528,0.04306854248046875
3972,-0.03304622397787294,0.20906200803694253,0.0938684336344401
3973,-0.02707057833328054,0.20906200803694253,0.0938684336344401
3974,-0.02523457334071682,0.20906200803694253,0.0938684336344401
3975,-0.03931468542704089,0.20906200803694253,0.06722941080729167
3976,-0.03769969959800779,0.19261743240894047,0.06722941080729167
3977,-0.02731895572194112,0.19261743240894047,0.06722941080729167
3978,-0.014486180749074713,0.19261743240894047,0.06722941080729167
3979,-0.03579340426390133,0.16828162868932095,0.10078656514485677
3980,-0.024433202074032795,0.16828162868932095,0.10078656514485677
3981,-0.049389006319689906,0.14805291663451992,0.07169026692708333
3982,-0.04198774930269977,0.14805291663451992,0.07169026692708333
3983,-0.08856512892017321,0.14805291663451992,0.07809488932291667
3984,-0.08417257107108131,0.13419986006196294,0.07809488932291667
3985,-0.1328413054231917,0.13419986006196294,0.036920572916666665
3986,-0.13607776890807546,0.12560531482703663,0.036920572916666665
3987,-0.17105670179837743,0.12560531482703663,0.040063273111979165
3988,-0.18124658915389666,0.12560531482703663,0.040063273111979165
3989,-0.1902477279175821,0.12560531482703663,0.040063273111979165
3990,-0.22938858157303477,0.11095258939057784,-0.009165751139322916
3991,-0.23472452882338604,0.11095258939057784,-0.009165751139322916
3992,-0.2160691614450539,0.09111461832365064,-0.002842203776041667
3993,-0.21419442589311558,0.09111461832365064,-0.002842203776041667
3994,-0.21309407326323762,0.09111461832365064,-0.002842203776041667
3995,-0.19846755510116226,0.0885416628590121,-0.02899627685546875
3996,-0.18922521245558563,0.0885416628590121,-0.02899627685546875
3997,-0.1757073131301632,0.0885416628590121,-0.02899627685546875
3998,-0.15771201197167423,0.0885416628590121,-0.02899627685546875
3999,-0.14412250800974938,0.081909957084076,-0.027408447265625
4000,-0.13633427254258354,0.081909957084076,-0.0098870849609375
4001,-0.1366660771176952,0.0724896306108731,-0.0098870849609375
4002,-0.14581927767715727,0.0724896306108731,-0.0098870849609375
4003,-0.12677839091101564,0.0724896306108731,-0.016752115885416665
4004,-0.13816362937098328,0.07161896197269657,-0.016752115885416665
4005,-0.09478153942896085,0.04052767573116123,-0.002245279947916667
4006,-0.10089958591984818,0.04052767573116123,-0.002245279947916667
4007,-0.10170243829864625,0.04052767573116123,-0.002245279947916667
4008,-0.053731395427563076,0.042427347492352885,0.0102197265625
4009,-0.04729366432839216,0.042427347492352885,0.0102197265625
4010,-0.04036074383778584,0.0502042518795236,-0.006500244140625
4011,-0.03237029531489768,0.0502042518795236,-0.006500244140625
4012,-0.048516247163459744,0.0502042518795236,0.015310567220052083
4013,-0.044088818750409535,0.037691282909867674,0.015310567220052083
4014,-0.0799601738276382,0.037691282909867674,-0.007637532552083334
4015,-0.08185187209408419,0.04859665603914842,-0.007637532552083334
4016,-0.08333195950761026,0.04859665603914842,-0.007637532552083334
4017,-0.10476632783269445,0.04859665603914842,-0.011950785319010417
4018,-0.11028413452925825,0.04859665603914842,-0.011950785319010417
4019,-0.12006695010551723,0.07145742554537349,-0.004045003255208333
4020,-0.13192335935866642,0.0723527154203345,-0.004045003255208333
4021,-0.1255392507447352,0.0723527154203345,-0.02021240234375
4022,-0.14375677112509108,0.09641547549255725,-0.02021240234375
4023,-0.15335668236315456,0.09641547549255725,-0.02021240234375
4024,-0.1216846702032816,0.09641547549255725,-0.0018150838216145833
4025,-0.13926379318356294,0.1420809936299987,-0.0018150838216145833
4026,-0.11344124013502739,0.1420809936299987,-0.014595743815104166
4027,-0.1281202805293134,0.13417191618466529,-0.014595743815104166
4028,-0.14299600076302213,0.13417191618466529,-0.014595743815104166
4029,-0.12639487987022502,0.16988935308621556,0.001199951171875
4030,-0.13157901457087925,0.16988935308621556,0.001199951171875
4031,-0.0773635190200927,0.1891351067179683,-0.003001912434895833
4032,-0.08131113087815334,0.1891351067179683,-0.003001912434895833
4033,-0.08834740386376502,0.1891351067179683,-0.003001912434895833
4034,-0.09671624023891538,0.1891351067179683,-0.003001912434895833
4035,-0.10099783757045083,0.1891351067179683,-0.003001912434895833
4036,-0.08181466664261511,0.1891351067179683,0.003152058919270833
4037,-0.08372893057170183,0.23403507671711465,0.003152058919270833
4038,-0.0747853871894701,0.2488112181625659,0.0019666544596354165
4039,-0.07292898353941306,0.2488112181625659,0.0019666544596354165
4040,-0.07171855660988213,0.2488112181625659,0.0019666544596354165
4041,-0.07452783591664243,0.2488112181625659,0.0019666544596354165
4042,-0.09300571951503155,0.26284809808033205,-0.0026515706380208334
4043,-0.09488226360864185,0.26284809808033205,-0.0026515706380208334
4044,-0.09191424187574164,0.26284809808033205,0.00253143310546875
4045,-0.09259226702202653,0.30061360726666275,0.00253143310546875
4046,-0.09120896013256667,0.30061360726666275,0.00253143310546875
4047,-0.08963143424126004,0.30061360726666275,-0.0056243896484375
4048,-0.09022896793188508,0.30061360726666275,-0.0056243896484375
4049,-0.0867845589398875,0.30061360726666275,-0.0204949951171875
4050,-0.08887665110094246,0.30908358683086323,-0.0204949951171875
4051,-0.06292623665890847,0.30908358683086323,-0.01262481689453125
4052,-0.06168222892535372,0.30908358683086323,-0.01262481689453125
4053,-0.02173950789333598,0.30908358683086323,0.002475077311197917
4054,-0.018021038610113976,0.3137455680943759,0.002475077311197917
4055,-0.0123662295399608,0.3137455680943759,0.002475077311197917
4056,0.05024142693718541,0.3137455680943759,-0.009877522786458334
4057,0.060394598802163406,0.3127149331585599,-0.009877522786458334
4058,0.06434481789641006,0.30284187014992714,0.012787068684895833
4059,0.06634202130426396,0.30284187014992714,0.012787068684895833
4060,0.07750815226358958,0.30284187014992714,0.012787068684895833
4061,0.0972038308761882,0.30284187014992714,0.012787068684895833
4062,0.11419754209371961,0.30284187014992714,0.012787068684895833
4063,0.10485521711368745,0.3134018278149515,-0.00096435546875
4064,0.11711441288707922,0.3134018278149515,-0.00096435546875
4065,0.06885938437919037,0.2871777285397643,0.007640177408854166
4066,0.07402756665377613,0.2871777285397643,0.007640177408854166
4067,0.040823592418341034,0.2856992964142253,0.004007364908854167
4068,0.04115849390401407,0.2856992964142253,0.004007364908854167
4069,-0.0002930011731474566,0.2856992964142253,0.0033161417643229165
4070,-0.004492368470848428,0.2644287028075105,0.0033161417643229165
4071,-0.015942324110164184,0.2644287028075105,0.011895751953125
4072,-0.02370349101477935,0.2458394000516868,0.011895751953125
4073,-0.003389627837254601,0.2458394000516868,0.023602803548177082
4074,-0.007544376390736825,0.19795206141328325,0.023602803548177082
4075,0.04050706354600119,0.19795206141328325,0.010010986328125
4076,0.04320765228832,0.18457117660836442,0.010010986328125
4077,0.04859930493447545,0.18457117660836442,0.010010986328125
4078,0.0776168338468612,0.18457117660836442,0.022549031575520833
4079,0.07652340937732757,0.16083983826481862,0.022549031575520833
4080,0.09598161311277909,0.16083983826481862,0.022549031575520833
4081,0.121546892394294,0.16083983826481862,0.022549031575520833
4082,0.11516985656487208,0.16083983826481862,0.009927469889322917
4083,0.11355675369654356,0.1375776272414837,0.009927469889322917
4084,0.15036536932310066,0.1375776272414837,0.009927469889322917
4085,0.19193564931985488,0.1375776272414837,0.009927469889322917
4086,0.15867550532293667,0.1375776272414837,0.019142862955729166
4087,0.18143371098312217,0.11308494349732623,0.019142862955729166
4088,0.1945624452910394,0.11308494349732623,0.019142862955729166
4089,0.11142202045196915,0.07313735057934223,0.011742655436197917
4090,0.11338534447992415,0.07313735057934223,0.011742655436197917
4091,0.02550349376588932,0.0372375167593213,0.008734130859375
4092,0.027251199594490107,0.0372375167593213,0.008734130859375
4093,-0.0631338708020655,0.0372375167593213,0.0109637451171875
4094,-0.0639742483896417,0.0372375167593213,0.0109637451171875
4095,-0.15678270886403772,0.0372375167593213,-0.0019382731119791667
4096,-0.17064357724933063,0.011277799708311775,-0.0019382731119791667
4097,-0.24705942725912136,0.011277799708311775,-0.004365030924479167
4098,-0.2630698942096462,-0.022269973276852317,-0.004365030924479167
4099,-0.2696674805694978,-0.022269973276852317,-0.00104248046875
4100,-0.25860172815124544,-0.10639300415446606,-0.00104248046875
4101,-0.2515417371768865,-0.10639300415446606,-0.00104248046875
4102,-0.15041576785382393,-0.14432496603634792,-0.015278422037760416
4103,-0.11773038136546995,-0.14432496603634792,-0.015278422037760416
4104,-0.0315709667277078,-0.18044603860474306,-0.0296514892578125
4105,-0.004860275379815605,-0.18044603860474306,-0.0296514892578125
4106,0.0075050718608374286,-0.20789966230827295,-0.048270467122395834
4107,0.013270114956803015,-0.20789966230827295,-0.048270467122395834
4108,0.0387329523156333,-0.20789966230827295,-0.048270467122395834
4109,0.04403544412569729,-0.20789966230827295,-0.048270467122395834
4110,0.07618542816579073,-0.20789966230827295,-0.0341162109375
4111,0.053493750515750386,-0.2433096770117762,-0.0341162109375
4112,0.0988081291489199,-0.2433096770117762,-0.030512898763020834
4113,0.07633327129624004,-0.2853099577883771,-0.030512898763020834
4114,0.06470616967592646,-0.2853099577883771,-0.030512898763020834
4115,0.12537634253188326,-0.3175937605943133,-0.03131632486979167
4116,0.1234624977539168,-0.3175937605943133,-0.03131632486979167
4117,0.14744951745402968,-0.3604583702353936,-0.009709879557291667
4118,0.15047805186360086,-0.3604583702353936,-0.009709879557291667
4119,0.16261765519949165,-0.3604583702353936,0.00618988037109375
4120,0.16624806770938969,-0.3604583702353936,0.00618988037109375
4121,0.16182397964713388,-0.3604583702353936,0.010463765462239583
4122,0.16058879922229333,-0.3687985345535909,0.010463765462239583
4123,0.13714442413785538,-0.3687985345535909,0.02536827087402344
4124,0.12872136186573255,-0.4113522107609082,0.02536827087402344
4125,0.09467966700276843,-0.4113522107609082,0.031452534993489586
4126,0.08772123888649856,-0.4260316070729482,0.031452534993489586
4127,0.08485379065523287,-0.4260316070729482,0.031452534993489586
4128,0.04391106142308005,-0.4260316070729482,0.005425618489583333
4129,0.04234554587799437,-0.4359573955630851,0.005425618489583333
4130,0.043623565389163045,-0.4359573955630851,0.005425618489583333
4131,-0.010429034412442792,-0.4579896491552131,0.012158406575520834
4132,-0.008270358248847282,-0.4579896491552131,0.012158406575520834
4133,-0.06828579714665445,-0.46200861540593996,0.0005965169270833333
4134,-0.06553260450467299,-0.46200861540593996,0.0005965169270833333
4135,-0.12829266206152787,-0.46200861540593996,0.00762908935546875
4136,-0.1262329535267724,-0.46167189247779983,0.00762908935546875
4137,-0.19133394621107172,-0.46167189247779983,0.006148579915364583
4138,-0.18762363102539784,-0.47048238718315183,0.006148579915364583
4139,-0.21178998789236034,-0.47048238718315183,0.019847513834635417
4140,-0.2050286159003965,-0.4970763524570603,0.019847513834635417
4141,-0.197245529760938,-0.4970763524570603,0.013214314778645833
4142,-0.19385595913575487,-0.5010636766873714,0.013214314778645833
4143,-0.19245254057258512,-0.5010636766873714,0.013214314778645833
4144,-0.14925160326106984,-0.5054859798770328,0.00204833984375
4145,-0.1507716392361868,-0.5054859798770328,0.00204833984375
4146,-0.06987134292246373,-0.5010923970221332,0.030680770874023437
4147,-0.07302580638136004,-0.5010923970221332,0.030680770874023437
4148,0.008866354058893165,-0.5010923970221332,0.007965087890625
4149,0.0034086062192100843,-0.5010923970221332,0.007965087890625
4150,-0.0031713341408275563,-0.5013220705557727,0.007965087890625
4151,0.06321383243650444,-0.5013220705557727,0.04068013509114583
4152,0.0511945211923107,-0.4982370097693354,0.04068013509114583
4153,0.09427736654970016,-0.4982370097693354,0.047785135904947915
4154,0.08854628886086544,-0.49392231304973877,0.047785135904947915
4155,0.08609684385273232,-0.49392231304973877,0.047785135904947915
4156,0.10704830534378187,-0.49392231304973877,0.020166829427083335
4157,0.10524587366217852,-0.48919447833038787,0.020166829427083335
4158,0.10377099774696887,-0.48919447833038787,0.020166829427083335
4159,0.11861607804783528,-0.460523140244276,0.0385302734375
4160,0.1252747785224733,-0.460523140244276,0.044331563313802086
4161,0.12659277360114057,-0.45197221500747586,0.044331563313802086
4162,0.12656044403481803,-0.45197221500747586,0.044331563313802086
4163,0.1300361410033722,-0.41082310683915146,0.007435302734375
4164,0.1285245658641585,-0.41082310683915146,0.007435302734375
4165,0.12035869446088703,-0.41082310683915146,0.02412322998046875
4166,0.11786641781576106,-0.40033185240127755,0.02412322998046875
4167,0.09468071952036465,-0.40033185240127755,-0.03063018798828125
4168,0.09269804457137458,-0.38679012082515185,-0.03063018798828125
4169,0.09037506812119027,-0.38679012082515185,-0.03063018798828125
4170,0.07833679358054702,-0.36295152779975304,-0.015687459309895832
4171,0.07883503594052166,-0.36295152779975304,-0.015687459309895832
4172,0.07358878264084692,-0.32134402949142404,-0.0153460693359375
4173,0.07421309416111532,-0.32134402949142404,-0.0153460693359375
4174,0.06576523986324379,-0.2952899447349331,-0.028473307291666666
4175,0.06387924816824826,-0.2952899447349331,-0.028473307291666666
4176,0.054395253899990434,-0.2952899447349331,0.01732828776041667
4177,0.052359818626951875,-0.2819393413602691,0.01732828776041667
4178,0.051184346261013265,-0.2819393413602691,0.01732828776041667
4179,0.05739589845676913,-0.2819393413602691,-0.010998331705729166
4180,0.054986373146857434,-0.2547597546264171,-0.010998331705729166
4181,0.05227648631548114,-0.2547597546264171,-0.010998331705729166
4182,0.04958898509468545,-0.2547597546264171,-0.010998331705729166
4183,0.04797000091525717,-0.23394204944698238,0.044477742513020835
4184,0.046205157942565724,-0.23394204944698238,0.044477742513020835
4185,0.049311322105639675,-0.23394204944698238,0.015712992350260416
4186,0.05060883632110073,-0.20062864152575877,0.015712992350260416
4187,0.048621197156087044,-0.20062864152575877,0.015712992350260416
4188,0.04669772264282795,-0.20062864152575877,0.015712992350260416
4189,0.04382921290789776,-0.20062864152575877,0.015712992350260416
4190,0.03510506151467942,-0.16433317778070777,0.0683074951171875
4191,0.03339253339592918,-0.16433317778070777,0.0683074951171875
4192,0.029374589080792185,-0.1321746852597716,0.047803955078125
4193,0.027678174471342482,-0.1321746852597716,0.047803955078125
4194,0.019696282871381813,-0.08850768242552709,0.06766927083333334
4195,0.015322855548339063,-0.08850768242552709,0.06766927083333334
4196,0.017196547082635964,-0.08850768242552709,0.066297607421875
4197,0.009175119237993887,-0.0552836554070919,0.066297607421875
4198,0.018940731239487286,-0.0552836554070919,0.03155517578125
4199,0.009210008520081848,-0.017442558466029823,0.03155517578125
4200,0.0006387820134264509,-0.017442558466029823,0.03155517578125
4201,0.034375682038957,0.018568350087358798,0.008763834635416667
4202,0.08880689573961272,0.018568350087358798,0.008597310384114583
4203,0.07633673255196537,0.04774131399320525,0.008597310384114583
4204,0.06544891004725217,0.04774131399320525,0.008597310384114583
4205,0.09255101658420506,0.0723527154203345,-0.019893798828125
4206,0.09092854885181119,0.0723527154203345,-0.019893798828125
4207,0.11378466087859818,0.11592778973417572,-0.013634847005208334
4208,0.11352811316460787,0.11592778973417572,-0.013634847005208334
4209,0.1165380657775406,0.11592778973417572,-0.04091593424479167
4210,0.1132897638345338,0.12137222803187786,-0.04091593424479167
4211,0.11047000552262369,0.12137222803187786,-0.0075201416015625
4212,0.11226319314607126,0.14950222139808367,-0.0075201416015625
4213,0.09982809481210528,0.14950222139808367,-0.026186930338541668
4214,0.10298297491559397,0.16746466267858984,-0.026186930338541668
4215,0.10298752212486793,0.16746466267858984,-0.026186930338541668
4216,0.08505127861447322,0.15833748111409118,0.008363444010416667
4217,0.0806816816903104,0.15833748111409118,0.008363444010416667
4218,0.038971677370203295,0.19401640564751998,0.0023490397135416665
4219,0.038373493832684784,0.19401640564751998,0.0023490397135416665
4220,-0.017471965116885972,0.20776895097550185,0.0082293701171875
4221,-0.01907766548002008,0.20776895097550185,0.0082293701171875
4222,-0.08564643064497972,0.22911506389944947,0.034002583821614585
4223,-0.09758484347428292,0.22911506389944947,0.034002583821614585
4224,-0.14962019746587726,0.22911506389944947,0.007855631510416667
4225,-0.1725288111882629,0.26158666815273324,0.007855631510416667
4226,-0.21076408124637644,0.26158666815273324,0.028561197916666666
4227,-0.24032657925479783,0.283406788348433,0.028561197916666666
4228,-0.2626342666290685,0.283406788348433,0.028561197916666666
4229,-0.24766696418881323,0.31875187100401203,-0.0035133870442708333
4230,-0.26071438748827336,0.31875187100401203,-0.0035133870442708333
4231,-0.22698628211805758,0.3648217395345006,0.00350006103515625
4232,-0.226129275877745,0.3648217395345006,0.00350006103515625
4233,-0.19137243249065247,0.3648217395345006,-0.010935465494791666
4234,-0.18496482880493112,0.3614674057194529,-0.010935465494791666
4235,-0.11261307632181093,0.3614674057194529,-0.03173207600911458
4236,-0.10132409000532822,0.38129390990445877,-0.03173207600911458
4237,-0.04329522970123923,0.38129390990445877,-0.026939493815104167
4238,-0.0239623627575067,0.39643925958227677,-0.026939493815104167
4239,0.02709782833082491,0.39643925958227677,-0.024361165364583333
4240,0.05941979616671846,0.4241552916840925,-0.024361165364583333
4241,0.08855223002841939,0.4241552916840925,-0.024361165364583333
4242,0.07715048230098331,0.44163283961163824,-0.017658487955729166
4243,0.10045035014786077,0.44163283961163824,-0.017658487955729166
4244,0.048747202581179705,0.45376749770994684,-0.009921468098958334
4245,0.059326107129831725,0.45376749770994684,-0.009921468098958334
4246,-0.02645186907588906,0.45376749770994684,-0.0009952799479166668
4247,-0.025575715615569483,0.4399477598065813,-0.0009952799479166668
4248,-0.13692154334250478,0.4399477598065813,0.011225789388020834
4249,-0.14643564653665703,0.4473525712395501,0.011225789388020834
4250,-0.19243804117502894,0.4473525712395501,-0.008224283854166667
4251,-0.205052271931157,0.4452282632315958,-0.008224283854166667
4252,-0.2165642374537327,0.4452282632315958,-0.008224283854166667
4253,-0.24264364533252614,0.4465020131857671,0.003302408854166667
4254,-0.25469242520804314,0.4465020131857671,0.003302408854166667
4255,-0.2317218080481448,0.4531231506915845,0.005993855794270833
4256,-0.2353084159163602,0.4531231506915845,0.005993855794270833
4257,0.0,0.0,0.0
4258,0.0,0.0,0.0
4259,-0.03862423675605211,0.4535526445177087,0.0009830729166666666
4260,0.04995624553227836,0.43805727916282633,0.0009830729166666666
4261,0.08763548738033897,0.43805727916282633,-0.00231719970703125
4262,0.08990257314429217,0.4085419921197173,-0.00231719970703125
4263,0.006874312321959965,0.4085419921197173,0.06693074544270833
4264,-0.012231855168663756,0.39076567813374763,0.06693074544270833
4265,-0.018438994418633115,0.39076567813374763,0.06693074544270833
4266,0.015899052707815203,0.37632552726778457,0.056432698567708335
4267,0.014265925860556247,0.37632552726778457,0.056432698567708335
4268,0.010285903010261027,0.37632552726778457,0.056432698567708335
4269,0.00947499874425633,0.37632552726778457,0.056432698567708335
4270,-0.003754743389654414,0.37708733222295177,0.07384440104166666
4271,-0.0009273416844280685,0.37708733222295177,0.07384440104166666
4272,-0.07323515561383609,0.37708733222295177,0.047560628255208334
4273,-0.07172803710447463,0.36351512287072696,0.047560628255208334
4274,-0.07200288574641255,0.36351512287072696,0.047560628255208334
4275,-0.12437621443291523,0.35309900531052296,0.02465087890625
4276,-0.12571294501927624,0.35309900531052296,0.02465087890625
4277,-0.1305367057663294,0.35309900531052296,0.02465087890625
4278,-0.13669749128829256,0.35309900531052296,0.02465087890625
4279,-0.16671526478087403,0.3190215811561623,0.0135498046875
4280,-0.17355891021371794,0.3190215811561623,0.0135498046875
4281,-0.14387048842513853,0.25672408047807305,0.0016387939453125
4282,-0.14694918124014125,0.25672408047807305,0.0016387939453125
4283,0.0,0.0,0.0
4284,0.0,0.0,0.0
4285,0.08749670125893881,0.19150074587313304,-0.0344140625
4286,0.2390399182734315,0.19150074587313304,-0.0344140625
4287,0.2139174924786594,0.19150074587313304,-0.013646443684895834
4288,0.2220238739464761,0.17514673721531193,-0.013646443684895834
4289,0.20606820449058993,0.17514673721531193,-0.013646443684895834
4290,0.07469059711783692,0.14227948553542702,0.03699666341145833
4291,0.04957082698918608,0.14227948553542702,0.03699666341145833
4292,0.08103232518600263,0.14227948553542702,0.09811136881510417
4293,0.06397241326667864,0.11043084935367298,0.09811136881510417
4294,0.09143560968666946,0.06067363628718714,0.11353261311848958
4295,0.08082944328457448,0.06067363628718714,0.11353261311848958
4296,0.09585872645736256,0.06067363628718714,0.10406715393066407
4297,0.10342326273469689,0.04913196548720822,0.10406715393066407
4298,0.12907287858747823,0.04913196548720822,0.09877065022786459
4299,0.14930894865824487,0.04132421365829786,0.09877065022786459
4300,0.16647928790559388,0.04132421365829786,0.09877065022786459
4301,0.12226068754566127,0.004243790289090388,0.04209879557291667
4302,0.1333498699722413,0.004243790289090388,0.04209879557291667
4303,0.11676362661832705,-0.004816277840165251,-0.01174560546875
4304,0.12100624702715175,-0.004816277840165251,-0.01174560546875
4305,0.11299524730536434,-0.004816277840165251,-0.025748494466145834
4306,0.10875653024421678,-0.05197068134485905,-0.025748494466145834
4307,0.07755910670891601,-0.05197068134485905,-0.0890142822265625
4308,0.07291284153636086,-0.06022030985797211,-0.0890142822265625
4309,0.07098001719582157,-0.06022030985797211,-0.09212972005208334
4310,0.06854271955482581,-0.11710817667514761,-0.09212972005208334
4311,0.0680817611353732,-0.11710817667514761,-0.09212972005208334
4312,0.04269982385830433,-0.11710817667514761,-0.08149495442708334
4313,0.04444273912191059,-0.15377328404269885,-0.08149495442708334
4314,0.010807418474287102,-0.17812281999223756,-0.049182535807291664
4315,0.013590057727459677,-0.17812281999223756,-0.049182535807291664
4316,0.0036482576427037125,-0.2074021265417818,-0.03735748291015625
4317,0.0033357598814300117,-0.2074021265417818,-0.03735748291015625
4318,0.010186898081865296,-0.2074021265417818,0.0079559326171875
