env_step,error_vertical,error_forward,error_lateral
466,-0.2548286000277975,0.08550880990797838,0.25972412109375
467,-0.2548286000277975,0.08550880990797838,0.25972412109375
468,-0.28789715427783846,0.08550880990797838,0.25972412109375
469,-0.3184086913689234,0.08550880990797838,0.25972412109375
470,-0.2437538792910099,0.07078696085203329,0.13037546793619792
471,-0.2552537532620251,0.07078696085203329,0.13037546793619792
472,-0.18696004627565316,0.05973739373576481,0.0583746337890625
473,-0.18164748015439852,0.05973739373576481,0.0583746337890625
474,-0.08984605993802902,0.05973739373576481,0.08426035563151042
475,-0.04610335136172791,0.055382401587465324,0.08426035563151042
476,0.029314377316447746,0.055382401587465324,0.20121317545572917
477,0.08148894937148468,0.03926512039621621,0.20121317545572917
478,0.12426254383169953,0.03926512039621621,0.3829319254557292
479,0.1937045540836083,0.02343491889868221,0.3829319254557292
480,0.10846651952304513,0.02343491889868221,0.5679799397786458
481,0.10823515486652904,0.020185353979613074,0.5679799397786458
482,0.12745520664678459,0.020185353979613074,0.5679799397786458
483,0.16773181251071034,0.020185353979613074,0.5679799397786458
484,0.18902736080723423,0.020185353979613074,0.5679799397786458
485,0.15914321891562627,0.010858052472978441,0.6707463582356771
486,0.15513310154665488,0.010858052472978441,0.6707463582356771
487,0.13034224428391972,0.01215155296885917,0.6013889694213868
488,0.11177121619727994,0.01215155296885917,0.6013889694213868
489,0.08048534439272692,0.014248089981521161,0.4510858154296875
490,0.054379162307749994,0.014248089981521161,0.4510858154296875
491,0.052586728494996376,0.014248089981521161,0.3035844930013021
492,0.03212533712738601,0.0032748941300326795,0.3035844930013021
493,0.07862205961329156,0.0032748941300326795,0.16188588460286457
494,0.05856824001999112,0.017057085805116223,0.16188588460286457
495,0.04152331528131093,0.017057085805116223,0.16188588460286457
496,0.10164255499227734,0.03065105895054554,0.0319354248046875
497,0.16624133979483394,0.03065105895054554,0.01430419921875
498,0.15175538038747116,0.03065105895054554,0.01430419921875
499,0.14109303055982547,0.03065105895054554,0.01430419921875
500,0.21588411056902143,0.03630797017892973,0.11754681905110677
501,0.22223151943472655,0.03630797017892973,0.11754681905110677
502,0.29458557218248593,0.03630797017892973,0.27673502604166667
503,0.3070508707649796,0.04497120960697609,0.27673502604166667
504,0.38068365128384885,0.04497120960697609,0.45166407267252606
505,0.3979210391322787,0.049834657437774155,0.45166407267252606
506,0.4353341463915121,0.049834657437774155,0.5891134643554687
507,0.4515268755164429,0.05921528963358602,0.5891134643554687
508,0.464877993268936,0.05921528963358602,0.5891134643554687
509,0.462276016528831,0.0637250481793239,0.5605756632486979
510,0.4594646559923329,0.0637250481793239,0.5605756632486979
511,0.3821500024801102,0.07548580283657458,0.46061543782552083
512,0.36979276282872614,0.07548580283657458,0.46061543782552083
513,0.3005949776441108,0.07548580283657458,0.28617095947265625
514,0.2843414956184844,0.08127666110726373,0.28617095947265625
515,0.224324769492972,0.08127666110726373,0.14799041748046876
516,0.2100440799704504,0.09876521988392728,0.14799041748046876
517,0.17111014870921132,0.09876521988392728,0.009398396809895833
518,0.1296200936681342,0.10623529496063622,0.009398396809895833
519,0.08637457660654499,0.10623529496063622,0.009398396809895833
520,0.09908541841841736,0.1126014048343349,-0.01217193603515625
521,0.06396730426836056,0.1126014048343349,-0.01217193603515625
522,0.08051904248264141,0.13379481408752847,0.06477467854817709
523,0.04784489666454862,0.13379481408752847,0.06477467854817709
524,0.12095764217813296,0.13379481408752847,0.20742848714192708
525,0.118372111831771,0.16044397606440008,0.20742848714192708
526,0.196084605384804,0.16044397606440008,0.3663654581705729
527,0.22183326879745882,0.19823423043249955,0.3663654581705729
528,0.3013064513170508,0.19823423043249955,0.5233307774861654
529,0.3520513085948762,0.27446734965735575,0.5233307774861654
530,0.38045263934076334,0.27446734965735575,0.6044984436035157
531,0.4189039344195689,0.26237474436454944,0.6044984436035157
532,0.33895763938926393,0.26237474436454944,0.5211671829223633
533,0.37534099442239527,0.289484828458326,0.5211671829223633
534,0.4055185533400521,0.289484828458326,0.5211671829223633
535,0.23708408403178494,0.3063979417285547,0.38171112060546875
536,0.23363798421200505,0.3063979417285547,0.38171112060546875
537,0.0890496959536455,0.32066168686894536,0.21301350911458333
538,0.06429783027187744,0.32066168686894536,0.21301350911458333
539,-0.030205947075071446,0.32066168686894536,0.0645098876953125
540,-0.11869306163635229,0.3577615143158688,0.0645098876953125
541,-0.16135113640425047,0.3577615143158688,-0.04833780924479167
542,-0.2492729206013221,0.36053885405509156,-0.04833780924479167
543,-0.35362713688228026,0.36053885405509156,-0.04833780924479167
544,-0.2633700904426283,0.36613110848831587,-0.003966878255208334
545,-0.32855536223205284,0.36613110848831587,-0.003966878255208334
546,-0.22008344004633226,0.35628534283579505,0.06992889404296875
547,-0.23442314696773658,0.35628534283579505,0.06992889404296875
548,-0.07320832636263194,0.35628534283579505,0.21747334798177084
549,-0.038830904621815925,0.3581311077770637,0.21747334798177084
550,0.09834432574496714,0.3581311077770637,0.36548126220703125
551,0.19312476298403344,0.4040177978089541,0.36548126220703125
552,0.10623409566979197,0.4040177978089541,0.5167497253417969
553,0.10349555104368521,0.3549352723228918,0.5167497253417969
554,0.19961838478964458,0.3549352723228918,0.5167497253417969
555,0.3265059115075487,0.3549352723228918,0.5167497253417969
556,0.1610227838707572,0.3549352723228918,0.5440366109212239
557,0.23485017753711976,0.3926295054643232,0.5440366109212239
558,0.314797190762419,0.3926295054643232,0.5440366109212239
559,0.13143176979784132,0.3788897266424285,0.4493592834472656
560,0.13910184641581813,0.3788897266424285,0.4493592834472656
561,-0.055639877323536084,0.3788897266424285,0.3094506327311198
562,-0.060300665807777695,0.3184052770283061,0.3094506327311198
563,-0.09555549119091127,0.3184052770283061,0.3094506327311198
564,-0.22741288756522143,0.2707939063901721,0.12331769307454427
565,-0.2748439262241428,0.2707939063901721,0.12331769307454427
566,-0.34080107702830487,0.2707939063901721,0.12331769307454427
567,-0.2908338212667659,0.24024456165806019,0.009953816731770834
568,-0.2908338212667659,0.24024456165806019,0.009953816731770834
569,-0.3158697664682243,0.24024456165806019,0.009953816731770834
570,-0.3158697664682243,0.24024456165806019,0.009953816731770834
571,-0.33449992379257887,0.24024456165806019,0.009953816731770834
572,-0.3963439071965876,0.24024456165806019,0.009953816731770834
573,-0.335763845630867,0.24024456165806019,-0.07976603190104167
574,-0.3723309174784596,0.2036223128322967,-0.07976603190104167
575,-0.27238483676439385,0.17704615098826992,-0.007049662272135417
576,-0.2704608764481219,0.17704615098826992,-0.007049662272135417
577,-0.1754947468586702,0.17704615098826992,0.06949317932128907
578,-0.1292225077324658,0.12725819305252273,0.06949317932128907
579,-0.10789248937194634,0.12725819305252273,0.06949317932128907
580,-0.004419088724438341,0.12725819305252273,0.25250991821289065
581,0.0920000450092547,0.11091243753709157,0.25250991821289065
582,0.0981242601541851,0.11091243753709157,0.4076598612467448
583,0.18848810358325593,0.10113851175182198,0.4076598612467448
584,0.10588591482518973,0.10113851175182198,0.5475500996907552
585,0.17267181552142027,0.07736713034221077,0.5475500996907552
586,0.06489941825467394,0.07736713034221077,0.6160945129394532
587,0.07922890166644449,0.022790121786694373,0.6160945129394532
588,0.07349282431062482,0.022790121786694373,0.6160945129394532
589,-0.022088780895651448,-0.057364380938989434,0.45632776896158855
590,-0.02883758435487663,-0.057364380938989434,0.45632776896158855
591,-0.033447098023472926,-0.10034900166611127,0.3290610758463542
592,-0.009357163847517386,-0.10034900166611127,0.3290610758463542
593,0.003948060896450697,-0.12705825253611835,0.14328330993652344
594,0.028575779115630202,-0.12705825253611835,0.14328330993652344
595,-0.008271100869564469,-0.15692563400281045,-0.01896097819010417
596,-0.003768201568856153,-0.15692563400281045,-0.01896097819010417
597,-0.0203567714824541,-0.15692563400281045,-0.08788960774739583
598,-0.023888461327829676,-0.18916384891490612,-0.08788960774739583
599,-0.037420926065614375,-0.18916384891490612,-0.055321044921875
600,-0.04642948433637992,-0.22842269543099403,-0.055321044921875
601,-0.05692735765776892,-0.22842269543099403,-0.055321044921875
602,-0.06507496370231634,-0.22842269543099403,-0.055321044921875
603,-0.07366330881154619,-0.24872606270033182,0.12156972249348959
604,-0.06695983346219127,-0.24872606270033182,0.2627849833170573
605,-0.07238013992377536,-0.25224856826974884,0.2627849833170573
606,-0.08040911456290786,-0.25224856826974884,0.43957565307617186
607,-0.08839518003190366,-0.2562468891644316,0.43957565307617186
608,-0.09827624638098051,-0.2562468891644316,0.43957565307617186
609,-0.10736075134791759,-0.2636337131010693,0.5632373046875
610,-0.11817646441303103,-0.2636337131010693,0.5632373046875
611,-0.0984309679257781,-0.2900842371482084,0.5584001668294271
612,-0.10596262588716938,-0.2900842371482084,0.5584001668294271
613,-0.09159397770369336,-0.2900842371482084,0.41409159342447915
614,-0.09674016979652986,-0.292424994065386,0.41409159342447915
615,-0.09378722873252507,-0.292424994065386,0.23174819946289063
616,-0.09740703516351544,-0.30073838215673443,0.23174819946289063
617,-0.09446536417824959,-0.30073838215673443,0.0863531748453776
618,-0.10402490269862943,-0.2821475746567115,0.0863531748453776
619,-0.1120702167745977,-0.2821475746567115,0.0863531748453776
620,-0.07658802387431085,-0.2721902740512301,-0.0246966552734375
621,-0.07856836487030956,-0.2721902740512301,-0.0246966552734375
622,-0.07859087247767983,-0.26318573015921043,0.025251261393229165
623,-0.07831584141220668,-0.26318573015921043,0.025251261393229165
624,-0.07813049333100267,-0.26318573015921043,0.12755086263020834
625,-0.07570570977373772,-0.24268017295112743,0.12755086263020834
626,-0.08933690051607429,-0.24268017295112743,0.2932880655924479
627,-0.0859732258937577,-0.2287648392027113,0.2932880655924479
628,-0.0864042810372303,-0.2287648392027113,0.45123682657877606
629,-0.0978497225508607,-0.19942595921684592,0.45123682657877606
630,-0.05534679138204004,-0.19942595921684592,0.5861356608072916
631,-0.06631474383559173,-0.1495748373059076,0.5861356608072916
632,-0.04695110746406489,-0.1495748373059076,0.5354813639322916
633,-0.05739965586818406,-0.1338511678981844,0.5354813639322916
634,-0.06655604328519472,-0.1338511678981844,0.5354813639322916
635,-0.08371918213781585,-0.12233623340461452,0.390910390218099
636,-0.09322836950279438,-0.12233623340461452,0.390910390218099
637,-0.10131693407450203,-0.12233623340461452,0.22756184895833334
638,-0.1078378820028542,-0.12034798918989775,0.22756184895833334
639,-0.1023946631542654,-0.12034798918989775,0.061935017903645834
640,-0.11256180089485415,-0.12034798918989775,0.061935017903645834
641,-0.09099538216938895,-0.12034798918989775,-0.06788411458333334
642,-0.09579125362747441,-0.0905738298054759,-0.06788411458333334
643,-0.062525557165199,-0.0905738298054759,-0.04137247721354167
644,-0.06185153850938111,-0.02545191035928762,-0.04137247721354167
645,-0.05901094326704046,-0.02545191035928762,-0.04137247721354167
646,-0.05783423264974586,0.01016292565795851,0.054349873860677085
647,-0.07234415421888715,0.01016292565795851,0.054349873860677085
648,-0.08073921410751957,0.03821535888804006,0.20815816243489582
649,-0.09929751733703661,0.03821535888804006,0.20815816243489582
650,-0.030446600558093832,0.03821535888804006,0.36488917032877605
651,-0.0311333878227632,0.07291304925210551,0.36488917032877605
652,-0.04738402473498913,0.07291304925210551,0.36488917032877605
653,-0.10458537003765318,0.07291304925210551,0.36488917032877605
654,-0.01744219111034275,0.07291304925210551,0.525367431640625
655,-0.07795895787793716,0.15936046974346407,0.525367431640625
656,-0.11407611439433954,0.15936046974346407,0.525367431640625
657,0.009112007756599217,0.19843810667815487,0.5356636047363281
658,-0.013628743713347798,0.19843810667815487,0.5356636047363281
659,0.007178287285113102,0.19843810667815487,0.429251963297526
660,0.01752677637841438,0.24618021789779387,0.429251963297526
661,0.028295933942960875,0.24618021789779387,0.2867853800455729
662,0.07557443654614418,0.24618021789779387,0.2867853800455729
663,-0.014026814966710122,0.24618021789779387,0.1426012929280599
664,0.016079046361127013,0.312028818473437,0.1426012929280599
665,-0.02907297172884176,0.312028818473437,0.0234686279296875
666,-0.004069473497698312,0.34009676309724957,0.0234686279296875
667,-0.009912365830613718,0.34009676309724957,0.0234686279296875
668,-0.13398932226456903,0.3674432394082492,0.012590535481770833
669,-0.145218973192326,0.3674432394082492,0.012590535481770833
670,-0.1549799688068904,0.3878509767274172,0.12309735616048177
671,-0.17176991390369745,0.3878509767274172,0.12309735616048177
672,-0.18401872182184237,0.3878509767274172,0.27963267008463544
673,-0.22038039490380568,0.399591456662457,0.27963267008463544
674,-0.1392426368024767,0.399591456662457,0.44999532063802083
675,-0.15660853774789643,0.399591456662457,0.44999532063802083
676,-0.08589221927049018,0.399591456662457,0.5941510518391927
677,-0.08456885215608462,0.40117346106462537,0.5941510518391927
678,-0.05691770779736424,0.40117346106462537,0.5941510518391927
679,-0.004472633263745125,0.41884050010466645,0.5768717956542969
680,0.04324315041738832,0.41884050010466645,0.5768717956542969
681,-0.047095623329508216,0.427654320081843,0.46537679036458335
682,0.005823571660200416,0.427654320081843,0.46537679036458335
683,-0.0937399444484166,0.427654320081843,0.31223317464192707
684,-0.07136122456912114,0.43408434643051863,0.31223317464192707
685,-0.18066613136435963,0.43408434643051863,0.16736541748046874
686,-0.2012630511045587,0.4299285952891596,0.16736541748046874
687,-0.2569003578490395,0.4299285952891596,0.041563313802083335
688,-0.2952005919877829,0.41276243446983085,0.041563313802083335
689,-0.27193977801414404,0.41276243446983085,-0.011237386067708334
690,-0.3072195736458825,0.4107492116885567,-0.011237386067708334
691,-0.32606019385720375,0.4107492116885567,-0.011237386067708334
692,-0.26609870576723155,0.39447708703453643,0.05738037109375
693,-0.25913897151726095,0.39447708703453643,0.05738037109375
