env_step,error_vertical,error_forward,error_lateral
1750,-0.06672723027935973,-0.07851730058312012,-0.07496551513671874
1751,-0.09784075625535314,-0.004602206148587973,-0.07496551513671874
1752,-0.09272370426416597,-0.004602206148587973,-0.06240519205729167
1753,-0.13611917452360686,0.010858052472978441,-0.06240519205729167
1754,-0.1223411351500451,0.010858052472978441,-0.0713232421875
1755,-0.1859403587005866,0.04263885621429209,-0.0713232421875
1756,-0.11780353002301301,0.04263885621429209,-0.06762797037760417
1757,-0.16779281058200737,0.06262447909411861,-0.06762797037760417
1758,-0.20241264086094368,0.06262447909411861,-0.06762797037760417
1759,-0.14016879259420484,0.22555109914041127,-0.09461313883463542
1760,-0.16040480831061132,0.22555109914041127,-0.09461313883463542
1761,-0.08710645237315054,0.2550083007226074,-0.08615163167317709
1762,-0.11719946749955798,0.2550083007226074,-0.08615163167317709
1763,-0.03363298979446192,0.2550083007226074,-0.07984395345052084
1764,-0.05125890870456843,0.28455193798883394,-0.07984395345052084
1765,0.058343883860885376,0.28455193798883394,-0.08696909586588542
1766,0.07665941421540802,0.322054428848763,-0.08696909586588542
1767,0.13600640320633922,0.322054428848763,-0.0665130615234375
1768,0.18278323327991652,0.3262519105385555,-0.0665130615234375
1769,0.22416755695742988,0.3262519105385555,-0.0665130615234375
1770,0.20428297739996268,0.3433366894773857,-0.0752203369140625
1771,0.23653934835663745,0.3433366894773857,-0.0752203369140625
1772,0.13582448915315373,0.34297585230265004,-0.05899129231770833
1773,0.15572565340489725,0.34297585230265004,-0.05899129231770833
1774,0.029977900004244794,0.34297585230265004,-0.07957000732421875
1775,0.037311163078575516,0.3388413974872917,-0.07957000732421875
1776,-0.0998351975474306,0.3427955131611349,-0.06872141520182291
1777,-0.0965568805269517,0.3427955131611349,-0.06872141520182291
1778,-0.09266077894217388,0.3427955131611349,-0.06872141520182291
1779,-0.0911284656914069,0.3427955131611349,-0.06872141520182291
1780,-0.09238022278771195,0.3427955131611349,-0.06872141520182291
1781,-0.1954068435318401,0.16023882558957725,-0.09377878824869791
1782,-0.19731359991100916,0.16023882558957725,-0.09377878824869791
1783,-0.26479182185039785,0.16023882558957725,-0.08183756510416666
1784,-0.30927692505452115,0.16023882558957725,-0.10594197591145833
1785,-0.29467365943128004,0.08184659324366761,-0.10594197591145833
1786,-0.2891155228193375,0.08184659324366761,-0.10594197591145833
1787,-0.2765751269015769,0.08184659324366761,-0.10594197591145833
1788,-0.2765751269015769,0.08184659324366761,-0.10594197591145833
1789,-0.27247591148034295,0.08184659324366761,-0.10594197591145833
1790,-0.2436881345355833,0.08184659324366761,-0.10594197591145833
1791,-0.2675109309317434,0.08184659324366761,-0.09024861653645834
1792,-0.2205851078637366,0.025681121325976664,-0.09024861653645834
1793,-0.21482230513933068,0.025681121325976664,-0.06360310872395833
1794,-0.17831941990698155,-0.033241926485933604,-0.06360310872395833
1795,-0.14089056006326048,-0.033241926485933604,-0.06360310872395833
1796,-0.09234638563644351,-0.07134605121220217,-0.044334818522135416
1797,-0.039447039720230115,-0.07134605121220217,-0.044334818522135416
1798,0.05036674288855876,-0.07134605121220217,-0.05162312825520833
1799,0.10022580771814396,-0.10849386176767872,-0.05162312825520833
1800,0.13949717302804748,-0.10849386176767872,-0.034676615397135416
1801,0.1564471411491064,-0.15866739892443582,-0.034676615397135416
1802,0.1689059178037828,-0.15866739892443582,-0.035664265950520836
1803,0.16936209512422692,-0.18298382809170866,-0.035664265950520836
1804,0.14785200064384965,-0.18298382809170866,-0.006002095540364584
1805,0.14113817551313027,-0.2427883368843975,-0.006002095540364584
1806,0.14198181658001316,-0.2427883368843975,-0.006002095540364584
1807,0.14117110861307133,-0.2427883368843975,-0.006002095540364584
1808,0.13329056755884833,-0.2427883368843975,-0.006002095540364584
1809,0.053904342049580306,-0.2427883368843975,-0.03178812662760417
1810,0.028167063679418493,-0.3128980412022513,-0.03178812662760417
1811,-0.01569118949087036,-0.3128980412022513,-0.0594085693359375
1812,-0.0361054511794536,-0.35490364810173114,-0.0594085693359375
1813,-0.05360743742016126,-0.35490364810173114,-0.0594085693359375
1814,-0.07658952130780848,-0.3853164876678925,-0.018645121256510418
1815,-0.0915186958826927,-0.3853164876678925,-0.018645121256510418
1816,-0.09564558207253801,-0.3853164876678925,-0.06724589029947917
1817,-0.09851318495744264,-0.4127991659468646,-0.06724589029947917
1818,-0.09924619662335636,-0.4127991659468646,-0.06724589029947917
1819,-0.0743033472941575,-0.4127991659468646,-0.013554662068684897
1820,-0.07277397990918848,-0.44201448269149357,-0.013554662068684897
1821,-0.06917222431256384,-0.44201448269149357,-0.013554662068684897
1822,-0.03664584013317215,-0.44201448269149357,-0.008588027954101563
1823,-0.02642831139155163,-0.4842450545192116,-0.008588027954101563
1824,-0.017963581678411868,-0.4842450545192116,-0.008588027954101563
1825,0.013184104105025494,-0.5106261060780395,-0.036693089803059895
1826,0.021439067760523182,-0.5106261060780395,-0.036693089803059895
1827,0.04234782038546748,-0.5106261060780395,0.01880523681640625
1828,0.04534481481196656,-0.5192794920179183,0.01880523681640625
1829,0.05261366581359457,-0.5192794920179183,-0.0240802001953125
1830,0.04910937291599073,-0.5283094700759825,-0.0240802001953125
1831,0.04834616404478405,-0.5283094700759825,-0.009675699869791667
1832,0.04122531872397284,-0.5548848472386002,-0.009675699869791667
1833,0.034449934293649294,-0.5548848472386002,-0.009675699869791667
1834,0.04049467756642723,-0.555492380536638,-0.052189534505208336
1835,0.03845366645046679,-0.555492380536638,-0.052189534505208336
1836,0.0454186925364387,-0.5626213853120542,-0.0583587646484375
1837,0.04515889646929598,-0.5626213853120542,-0.0583587646484375
1838,0.04751814590954982,-0.5626213853120542,-0.05946563720703125
1839,0.047078889216961566,-0.5612895431012674,-0.05946563720703125
1840,0.04607041772588007,-0.5612895431012674,-0.05946563720703125
1841,0.05427903281647081,-0.5553709676044506,-0.08941650390625
1842,0.05225798996825536,-0.5553709676044506,-0.08941650390625
1843,0.06005553012290256,-0.5472028595799779,-0.07291219075520833
1844,0.0575479759234251,-0.5472028595799779,-0.07291219075520833
1845,0.07766071624027387,-0.5472028595799779,-0.06401326497395833
1846,0.07366599518628035,-0.5364564967752613,-0.06401326497395833
1847,0.07033638458212459,-0.5364564967752613,-0.06401326497395833
1848,0.11029289995422598,-0.5097101842459396,-0.05848317464192709
1849,0.1070702322388067,-0.5097101842459396,-0.05848317464192709
1850,0.13121371918645675,-0.48728459373334587,-0.047113037109375
1851,0.12677308133531562,-0.48728459373334587,-0.047113037109375
1852,0.15890255196517297,-0.48728459373334587,-0.028454081217447916
1853,0.15925287567370922,-0.44645632917159683,-0.028454081217447916
1854,0.19812303255371114,-0.3798491670101445,-0.03263153076171875
1855,0.19189592033885813,-0.3798491670101445,-0.03263153076171875
1856,0.18974546260630346,-0.3798491670101445,-0.038114013671875
1857,0.17590871805983221,-0.3459253381650109,-0.038114013671875
1858,0.1604126306065706,-0.3459253381650109,-0.038114013671875
1859,0.14028680677909833,-0.33487853918056265,-0.03226674397786458
1860,0.12905937967153364,-0.33487853918056265,-0.03226674397786458
1861,0.12950253162364014,-0.2977676034563794,-0.0606597900390625
1862,0.12800769185425132,-0.2977676034563794,-0.0606597900390625
1863,0.11014377918370541,-0.2977676034563794,-0.053679097493489585
1864,0.12429660470075256,-0.2370878293660741,-0.053679097493489585
1865,0.09788581324441369,-0.2370878293660741,-0.05705179850260417
1866,0.11417272803863963,-0.2138869270799293,-0.05705179850260417
1867,0.07631922260131446,-0.2138869270799293,-0.061273193359375
1868,0.09921437379602074,-0.1811736669817654,-0.061273193359375
1869,0.11329338439913006,-0.1811736669817654,-0.061273193359375
1870,0.07512027147456239,-0.14974825878414788,-0.04229410807291667
1871,0.08437043860024872,-0.14974825878414788,-0.04229410807291667
1872,0.0460370830975615,-0.10342005596898018,-0.0401605224609375
1873,0.0501362163838648,-0.10342005596898018,-0.0401605224609375
1874,0.009014137987842983,-0.10342005596898018,-0.024865519205729165
1875,-0.0056219536480638975,-0.05589146349434371,-0.024865519205729165
1876,-0.04452573603271063,-0.05589146349434371,-0.02230743408203125
1877,-0.07801787684381506,-0.0032514368484757306,-0.02230743408203125
1878,-0.08426564158550938,-0.0032514368484757306,-0.024197998046875
1879,-0.14290168245744955,0.03821535888804006,-0.024197998046875
1880,-0.19468571554910774,0.03821535888804006,-0.024197998046875
1881,-0.17991981901037324,0.09817681118567068,-0.030443522135416668
1882,-0.25710071119332445,0.09817681118567068,-0.030443522135416668
1883,-0.19798613001520393,0.18083403617475913,-0.041844685872395836
1884,-0.2530711785076498,0.18083403617475913,-0.041844685872395836
1885,-0.149250908303339,0.22772645523776136,-0.05080708821614583
1886,-0.19365377320752544,0.22772645523776136,-0.05080708821614583
1887,-0.19365377320752544,0.22772645523776136,-0.05080708821614583
1888,-0.019837516876509503,0.22772645523776136,-0.058468221028645836
1889,-0.04843099858328455,0.2670018624119479,-0.058468221028645836
1890,-0.07046751538499473,0.2670018624119479,-0.058468221028645836
1891,-0.07300257427116333,0.2670018624119479,-0.058468221028645836
1892,-0.05414518970609976,0.2670018624119479,-0.058468221028645836
1893,0.08536621683769033,0.29558836955980294,-0.05044169108072916
1894,0.13315223834165127,0.29558836955980294,-0.05044169108072916
1895,0.15488562192493724,0.3147970980137391,-0.045370686848958335
1896,0.21102130221576026,0.3147970980137391,-0.045370686848958335
1897,0.15123221992831218,0.3147970980137391,-0.02683837890625
1898,0.19191608239452168,0.3147970980137391,-0.02683837890625
1899,0.10226402946821109,0.3119335863714938,-0.013169657389322917
1900,0.1282927992231692,0.3119335863714938,-0.013169657389322917
1901,0.04910574841220566,0.3119335863714938,-0.0049326578776041664
1902,0.05608852709217074,0.3203140001118614,-0.0049326578776041664
1903,0.00027633411247200327,0.3203140001118614,-0.0016892496744791666
1904,-0.0004927392396924173,0.2985612000217548,-0.0016892496744791666
1905,-0.0016114541737353545,0.2985612000217548,-0.0016892496744791666
1906,-0.03343523765656065,0.2852983801377431,-0.00017171223958333334
1907,-0.03218279861310322,0.2852983801377431,-0.00017171223958333334
1908,-0.03117529289109617,0.2881653924607135,-0.014262288411458334
1909,-0.028471646894836198,0.2881653924607135,-0.014262288411458334
1910,-0.025110109500937176,0.2881653924607135,-0.014262288411458334
1911,-0.010481261851851605,0.2881653924607135,-0.020633951822916666
1912,-0.006167560112431284,0.2898151440732222,-0.020633951822916666
1913,0.0015108111552888852,0.2766177855298404,-0.03922892252604167
1914,0.008781794127767039,0.2766177855298404,-0.03922892252604167
1915,0.02235814516463702,0.2766177855298404,-0.04242919921875
1916,0.030195745443696312,0.2568455888110661,-0.04242919921875
1917,0.025501437787013696,0.2568455888110661,-0.0559722900390625
1918,0.03213044174508121,0.22624236638386575,-0.0559722900390625
1919,0.03852735776715431,0.22624236638386575,-0.0559722900390625
1920,0.04386020941456308,0.19687171502640033,-0.06018463134765625
1921,0.05257290395676066,0.19687171502640033,-0.06018463134765625
1922,0.05129573068284685,0.13543081161532622,-0.0626953125
1923,0.060995372079821863,0.13543081161532622,-0.0626953125
1924,0.03973678047416673,0.11563067715300646,-0.04578125
1925,0.05853378866048088,0.11563067715300646,-0.04578125
1926,0.014921440075128087,0.08965936363230487,-0.07731160481770834
1927,0.03323661159518059,0.08965936363230487,-0.07731160481770834
1928,-0.035896603790228375,0.08965936363230487,-0.04758544921875
1929,-0.019455251675023513,0.05581626000638806,-0.04758544921875
1930,-0.10714242808040798,0.05581626000638806,-0.07711334228515625
1931,-0.09120878487842975,0.027115706618312974,-0.07711334228515625
1932,-0.1600723843919002,0.027115706618312974,-0.06456624348958333
1933,-0.15543131743222788,-0.017160801640794032,-0.06456624348958333
1934,-0.14605445071191328,-0.017160801640794032,-0.06456624348958333
1935,-0.12352779369005731,-0.017160801640794032,-0.06456624348958333
1936,-0.09011156886664445,-0.017160801640794032,-0.06456624348958333
1937,-0.09730049714765808,-0.04695820644191384,-0.0742376708984375
1938,-0.06271606274272293,-0.04695820644191384,-0.0742376708984375
1939,-0.12674255621858213,-0.09133511300058816,-0.08627848307291666
1940,-0.1068540124701053,-0.09133511300058816,-0.08627848307291666
1941,-0.12503532009655066,-0.09133511300058816,-0.06362406412760417
1942,-0.1016447892794195,-0.12772887078063722,-0.06362406412760417
1943,-0.12419709363490085,-0.12772887078063722,-0.089482421875
1944,-0.10498464450481566,-0.17263143768072986,-0.089482421875
1945,-0.09484491158632026,-0.17263143768072986,-0.089482421875
1946,-0.0877425093389151,-0.20839662399499836,-0.095208740234375
1947,-0.08186237861735025,-0.20839662399499836,-0.095208740234375
1948,-0.07556741311116046,-0.25005987358663506,-0.07591756184895833
1949,-0.0898145340711297,-0.25005987358663506,-0.07591756184895833
1950,-0.07180389555518414,-0.2830313762386496,-0.10625773111979167
1951,-0.10178390423306842,-0.2830313762386496,-0.10625773111979167
1952,-0.06984338335026728,-0.2830313762386496,-0.04991739908854167
1953,-0.09836290041033917,-0.30555201302563684,-0.04991739908854167
1954,-0.04369388255036275,-0.30555201302563684,-0.091666259765625
1955,-0.06565818622659765,-0.3287696074592894,-0.091666259765625
1956,-0.017073194610167423,-0.3287696074592894,-0.04191162109375
1957,-0.027922416621886284,-0.3606951679500141,-0.04191162109375
1958,-0.03755668575959569,-0.3606951679500141,-0.04191162109375
1959,-0.02276452559953285,-0.36680055953083657,-0.10077799479166667
1960,-0.02821961739686225,-0.36680055953083657,-0.10077799479166667
1961,-0.04259486806474017,-0.36680055953083657,-0.04926127115885417
1962,-0.04295676915271452,-0.3682930711814143,-0.04926127115885417
1963,-0.04295676915271452,-0.3682930711814143,-0.04926127115885417
1964,-0.061510662933352306,-0.3682930711814143,-0.11151753743489583
1965,-0.06043386695759963,-0.37388935592672845,-0.11151753743489583
1966,-0.0594564646892908,-0.37388935592672845,-0.11151753743489583
1967,-0.10614387065912018,-0.37388935592672845,-0.09523712158203125
1968,-0.10450407246866444,-0.38454414955046157,-0.09523712158203125
1969,-0.10391889697400214,-0.38454414955046157,-0.09523712158203125
1970,-0.1216737299127183,-0.38569762605958346,-0.06282552083333333
1971,-0.12155593192098098,-0.38569762605958346,-0.06282552083333333
1972,-0.1205389440317404,-0.38569762605958346,-0.06282552083333333
1973,-0.11963210469072261,-0.38569762605958346,-0.06282552083333333
1974,-0.11881761401461045,-0.3823158204877468,-0.0878961181640625
1975,-0.11876288409528392,-0.3823158204877468,-0.0878961181640625
1976,-0.11886833922029524,-0.3823158204877468,-0.0878961181640625
1977,-0.11794759834938866,-0.3823158204877468,-0.05742085774739583
