env_step,error_vertical,error_forward,error_lateral
4429,0.2684495866807852,-0.2634037286221429,0.020601603190104168
4430,0.3033679196261383,-0.27458320114731993,-0.0023881022135416666
4431,0.2820579358793609,-0.27458320114731993,-0.0023881022135416666
4432,0.2488970463738644,-0.2889599223635704,0.0027232869466145833
4433,0.24213766888056945,-0.2889599223635704,0.0027232869466145833
4434,0.1782142908517323,-0.2889599223635704,-0.017061360677083335
4435,0.1772194559471345,-0.30051744228421806,-0.017061360677083335
4436,0.07438050579297559,-0.30051744228421806,-0.0021018473307291667
4437,0.07646824924657628,-0.27669854330601007,-0.0021018473307291667
4438,0.07516643197710095,-0.27669854330601007,-0.0021018473307291667
4439,0.00031563736500893374,-0.2663895658886901,-0.011546630859375
4440,-0.003088805636646517,-0.2663895658886901,-0.011546630859375
4441,-0.05645430641588291,-0.2534781556455892,-0.000838623046875
4442,-0.060594903550451495,-0.2534781556455892,-0.000838623046875
4443,-0.09137622914860262,-0.2534781556455892,0.0120355224609375
4444,-0.09538449349148291,-0.23551787417499925,0.0120355224609375
4445,-0.08772294929061943,-0.23551787417499925,0.026583760579427084
4446,-0.09170596957702862,-0.20827243733291567,0.026583760579427084
4447,-0.048678595585326966,-0.20827243733291567,0.029273173014322917
4448,-0.05333963593513504,-0.1714843913078592,0.029273173014322917
4449,-0.05890545256604482,-0.1714843913078592,0.029273173014322917
4450,0.010306461931877274,-0.13246953874772838,0.04048533121744791
4451,-0.0011490827634348141,-0.13246953874772838,0.04048533121744791
4452,0.07390669752507083,-0.052126182775575236,0.04391092936197916
4453,0.05918425247862646,-0.052126182775575236,0.04391092936197916
4454,0.10689983168184977,-0.052126182775575236,0.03025146484375
4455,0.07537698340688438,-0.030232253405096277,0.03025146484375
4456,0.13250590252556155,-0.030232253405096277,0.020361735026041668
4457,0.10850967974540962,0.014348142714788459,0.020361735026041668
4458,0.09687792111587229,0.014348142714788459,0.020361735026041668
4459,0.1609044668641957,0.014348142714788459,0.008918660481770833
4460,0.16266755812413725,0.09318200866238113,0.008918660481770833
4461,0.1384000421251732,0.09318200866238113,0.008918660481770833
4462,0.10370686004652138,0.09318200866238113,0.008918660481770833
4463,0.05674359152302421,0.09318200866238113,0.0037470499674479166
4464,-0.013127344211621084,0.09318200866238113,0.0037470499674479166
4465,-0.006309708222197447,0.09318200866238113,-0.0005486043294270833
4466,-0.04662865940365552,0.13531879196989083,-0.0005486043294270833
4467,-0.060480310351579886,0.13531879196989083,-0.0005486043294270833
4468,-0.01468985531726674,0.1702920109757038,0.0099981689453125
4469,-0.017225171797741776,0.1702920109757038,0.0099981689453125
4470,-0.01877651336878067,0.2169311260228901,0.0052049763997395835
4471,-0.029528621123313867,0.2169311260228901,0.0052049763997395835
4472,-0.011303388068453182,0.24942797403367534,0.012296346028645834
4473,-0.024779016770054754,0.24942797403367534,0.012296346028645834
4474,0.04955588649828652,0.2748252133999589,0.020069376627604166
4475,0.043789097645805505,0.2748252133999589,0.020069376627604166
4476,0.1356108551847421,0.2748252133999589,0.01566986083984375
4477,0.15311058451304296,0.30304826196384926,0.01566986083984375
4478,0.1759258944281558,0.30304826196384926,0.01566986083984375
4479,0.2489329865729113,0.29484746242301507,0.025448710123697916
4480,0.2837231670003989,0.29484746242301507,0.025448710123697916
4481,0.24939871170167305,0.28840340805669507,0.008222147623697917
4482,0.27998361645383585,0.28840340805669507,0.008222147623697917
4483,0.1678648742620195,0.2976306048334547,0.00846099853515625
4484,0.18703549552182427,0.2976306048334547,0.00846099853515625
4485,0.07381704285565482,0.28537125392107177,-0.007306925455729167
4486,0.08320874653117948,0.28537125392107177,-0.007306925455729167
4487,-0.04706900889533432,0.28537125392107177,-0.011651713053385417
4488,-0.04383301960601764,0.277066777875842,-0.011651713053385417
4489,-0.04128570394134944,0.277066777875842,-0.011651713053385417
4490,-0.16755450894213642,0.25922876766056446,-0.03242319742838542
4491,-0.1657752148781402,0.25922876766056446,-0.03242319742838542
4492,-0.2631018625898417,0.23963746428683574,-0.04624766031901042
4493,-0.25937996031845817,0.23963746428683574,-0.04624766031901042
4494,-0.32339493607084707,0.23186909403195632,-0.0467877197265625
4495,-0.3158036208004996,0.23186909403195632,-0.0467877197265625
4496,-0.3051806910126171,0.23186909403195632,-0.03516306559244792
4497,-0.2839345652922357,0.1792248412878814,-0.03516306559244792
4498,-0.2611887687066849,0.1792248412878814,-0.050629374186197916
4499,-0.23937994705279148,0.14740841584078557,-0.050629374186197916
4500,-0.22078008136170607,0.14740841584078557,-0.050629374186197916
4501,-0.15372351803683856,0.13078736595246876,-0.041245524088541666
4502,-0.0636250467748353,0.13078736595246876,-0.020493876139322915
4503,-0.03285903257124924,0.0876953228240529,-0.020493876139322915
4504,0.0016284842645527843,0.0876953228240529,-0.020493876139322915
4505,0.06953488532911413,0.05149393950016101,-0.026925862630208332
4506,0.10102825478353782,0.05149393950016101,-0.026925862630208332
4507,0.1734097297735523,0.008874517349014566,-0.018613077799479166
4508,0.2011276389903899,0.008874517349014566,-0.018613077799479166
4509,0.21276919914635634,0.008874517349014566,-0.025979817708333332
4510,0.22945153201769217,-0.034966403639051125,-0.025979817708333332
4511,0.1425558399371072,-0.034966403639051125,-0.028113199869791668
4512,0.15563258439929425,-0.034966403639051125,-0.028113199869791668
4513,0.16757188898267197,-0.0647471525921286,-0.028113199869791668
4514,0.06115101436610148,-0.0647471525921286,-0.008831380208333333
4515,0.07620619920028728,-0.09502545391561101,-0.008831380208333333
4516,-0.037965672060396125,-0.09502545391561101,-0.0413909912109375
4517,-0.02434810044609624,-0.10506535001440542,-0.0413909912109375
4518,-0.013089708100589952,-0.10506535001440542,-0.0413909912109375
4519,-0.10723926770041141,-0.12489066479255762,-0.017383015950520834
4520,-0.09831864553554631,-0.12489066479255762,-0.017383015950520834
4521,-0.17620591819350223,-0.15932363766342772,-0.022958882649739585
4522,-0.17247538302574814,-0.15932363766342772,-0.022958882649739585
4523,-0.1769594461537477,-0.16954340285546587,9.175618489583334e-05
4524,-0.1733951640713236,-0.16954340285546587,9.175618489583334e-05
4525,-0.13367160622069227,-0.16954340285546587,-0.012687174479166667
4526,-0.136166239037107,-0.16047166522967138,-0.012687174479166667
4527,-0.13733601560895456,-0.16047166522967138,-0.012687174479166667
4528,-0.08528429916691455,-0.16047166522967138,-0.012924296061197917
4529,-0.08684097999440829,-0.17694547794677495,-0.012924296061197917
4530,-0.09719286642981363,-0.17694547794677495,-0.012924296061197917
4531,-0.11005147898025497,-0.17694547794677495,-0.012924296061197917
4532,-0.020718299475672875,-0.1594316316859199,0.014147745768229166
4533,-0.03704760277260363,-0.1594316316859199,0.014147745768229166
4534,-0.056346796848363766,-0.1594316316859199,0.014147745768229166
4535,0.06071655613868875,-0.15583843861669044,0.0034757486979166666
4536,0.16030189920756524,-0.15583843861669044,-0.0057916259765625
4537,0.14374207856568455,-0.14831157682135543,-0.0057916259765625
4538,0.13331821566240112,-0.14831157682135543,-0.0057916259765625
4539,0.23984680660907098,-0.12097811117335278,0.015623575846354166
4540,0.23729992503354683,-0.12097811117335278,0.015623575846354166
4541,0.21869847333170137,-0.12097811117335278,0.015623575846354166
4542,0.19995475308261063,-0.12097811117335278,0.015623575846354166
4543,0.21957667930266186,-0.11050795621497778,-0.015778401692708333
4544,0.20170247686658926,-0.11050795621497778,-0.015778401692708333
4545,0.18774769719844708,-0.08753435120935893,0.010418497721354166
4546,0.18037677651985703,-0.08753435120935893,0.010418497721354166
4547,0.17481367203812292,-0.08753435120935893,0.010418497721354166
4548,0.14465171209936872,-0.06089825094465784,-0.019646809895833332
4549,0.1388771097265281,-0.06089825094465784,-0.019646809895833332
4550,0.0746601703434722,-0.029133224527751134,-0.011914876302083334
4551,0.017992324030390916,-0.029133224527751134,-0.004958089192708333
4552,0.0073201375652455734,0.007644253422212088,-0.004958089192708333
4553,-0.012656887467218202,0.007644253422212088,-0.004958089192708333
4554,-0.06778024074518693,0.007644253422212088,0.00579345703125
4555,-0.09923194342110325,0.007644253422212088,0.00579345703125
4556,-0.1261527012266855,0.007644253422212088,0.00579345703125
4557,-0.16566117532642652,0.07268884384162266,-0.008262736002604167
4558,-0.14026130398662034,0.07268884384162266,0.024106852213541665
4559,-0.16446716257546948,0.09139840732444893,0.024106852213541665
4560,-0.1891354698760105,0.09139840732444893,0.024106852213541665
4561,-0.19559301622988334,0.13429767492248534,0.007626139322916667
4562,-0.23367633965826973,0.13429767492248534,0.007626139322916667
4563,-0.16085811090456117,0.1531061195578718,0.025222574869791667
4564,-0.19870608807232717,0.1531061195578718,0.025222574869791667
4565,-0.1319156655866616,0.1531061195578718,0.004301350911458333
4566,-0.15422646057533082,0.20253111389011624,0.004301350911458333
4567,-0.05574183395774996,0.23220179388980045,0.024434407552083332
4568,-0.054385693987261945,0.23220179388980045,0.024434407552083332
4569,-0.0011252021719262877,0.23220179388980045,0.0049169921875
4570,-0.0049635098283532285,0.24669181912501137,0.0049169921875
4571,0.04968481537252965,0.24669181912501137,0.008046671549479167
4572,0.058766523937181736,0.2800386894247713,0.008046671549479167
4573,0.07815817037813223,0.2800386894247713,0.008046671549479167
4574,0.10763644363487243,0.3128865836426489,0.002596435546875
4575,0.1420117824325605,0.3128865836426489,0.002596435546875
4576,0.09334039713459237,0.3128865836426489,-0.0036812337239583333
4577,0.12007287213301159,0.35309900531052296,-0.0036812337239583333
4578,0.00262114109667307,0.35309900531052296,0.019655558268229168
4579,0.017857202861779,0.35309900531052296,0.019655558268229168
4580,-0.11029454516967,0.35309900531052296,-0.00239105224609375
4581,-0.1083774146495605,0.35309900531052296,-0.00239105224609375
4582,-0.23899905838419985,0.35309900531052296,0.02942626953125
4583,-0.2372835454138083,0.33979763332804636,0.02942626953125
4584,-0.2379139781096267,0.33979763332804636,0.02942626953125
4585,-0.24156569264993222,0.33979763332804636,0.02942626953125
4586,-0.2446701330023986,0.33979763332804636,0.02942626953125
4587,-0.3596996906267534,0.33979763332804636,0.017289021809895833
4588,-0.36529645110013287,0.35965286840459987,0.017289021809895833
4589,-0.3822574283010662,0.3399970369630898,0.02184865315755208
4590,-0.37765209852706105,0.3399970369630898,0.02184865315755208
4591,-0.37566132425451604,0.3399970369630898,0.02958251953125
4592,-0.34940297632476286,0.26295333960145983,0.02958251953125
4593,-0.3392931649171566,0.26295333960145983,0.02958251953125
4594,-0.2953998079562163,0.23103818236198603,0.017742513020833333
4595,-0.2775551345181888,0.23103818236198603,0.017742513020833333
4596,-0.20091103324936777,0.21369955695070497,0.03550130208333333
4597,-0.1769497479732048,0.21369955695070497,0.03550130208333333
4598,-0.14016104602755722,0.21369955695070497,0.03445353190104167
4599,-0.11134790694204635,0.1785582296932282,0.03445353190104167
4600,-0.073575664372979,0.14165589607091533,0.0180706787109375
4601,-0.05480324012319207,0.14165589607091533,0.0180706787109375
4602,-0.028113182938791625,0.14165589607091533,0.05006734212239583
4603,0.0023223322638702922,0.1007444176788832,0.05006734212239583
4604,0.026826667925314497,0.1007444176788832,0.05006734212239583
4605,0.07247148337553173,0.08253132594722179,0.02916033426920573
4606,0.09746552257041449,0.08253132594722179,0.02916033426920573
4607,0.11732253859107819,0.049882332189233214,0.026482340494791666
4608,0.13476027837652102,0.049882332189233214,0.026482340494791666
4609,0.10866923190362184,0.049882332189233214,0.04957173665364583
4610,0.12234112019260367,0.0251697483867499,0.04957173665364583
4611,0.05390841655135554,0.0251697483867499,0.016316121419270833
4612,0.061202441112434135,-0.0399242303663645,0.016316121419270833
4613,0.0674874481898037,-0.0399242303663645,0.016316121419270833
4614,-0.04659994776054592,-0.0399242303663645,0.049903335571289065
4615,-0.02353682081660735,-0.06380916233536493,0.049903335571289065
4616,-0.11062013953440177,-0.06380916233536493,0.03380472819010417
4617,-0.07663607473236535,-0.10787237619036283,0.03380472819010417
4618,-0.20121886242651899,-0.10787237619036283,0.005019556681315104
4619,-0.17004178946654966,-0.14633061549936843,0.005019556681315104
4620,-0.21552001379794614,-0.14633061549936843,0.03739786783854167
4621,-0.193215339892756,-0.1714168253518744,0.03739786783854167
4622,-0.17980855801047585,-0.1714168253518744,0.03739786783854167
4623,-0.14895337683739612,-0.19217486567450592,0.02881134033203125
4624,-0.14928748015477955,-0.19217486567450592,0.02881134033203125
4625,-0.0604716206982384,-0.21809560318416965,0.01763104756673177
4626,-0.06176742085886936,-0.21809560318416965,0.01763104756673177
4627,-0.07220116732010276,-0.21809560318416965,0.01763104756673177
4628,-0.0843602601358614,-0.21809560318416965,0.01763104756673177
4629,0.025881278608896968,-0.2691927395241842,0.0333172607421875
4630,0.0033904316620544726,-0.2691927395241842,0.0333172607421875
4631,0.1024382779739045,-0.2691927395241842,0.03261952718098959
4632,0.07766288577879542,-0.2944494296984308,0.03261952718098959
4633,0.15856762791592918,-0.2944494296984308,0.05218915303548177
4634,0.13341507322164892,-0.31673545857745866,0.05218915303548177
4635,0.18299955866041298,-0.31673545857745866,0.016034774780273438
4636,0.15985095367755,-0.3296020056797191,0.016034774780273438
4637,0.14498282899347462,-0.3296020056797191,0.016034774780273438
4638,0.116534663719982,-0.3493693284791153,0.04250315348307292
4639,0.11215157240903341,-0.3493693284791153,0.04250315348307292
4640,0.0521784856290093,-0.34800620386557135,0.004958902994791667
4641,0.05254422111677661,-0.34800620386557135,0.004958902994791667
4642,-0.03948789203104667,-0.34800620386557135,0.03494028727213542
4643,-0.03867579459371077,-0.34477703185516817,0.03494028727213542
4644,-0.10912798534231732,-0.34477703185516817,0.012020289103190104
4645,-0.10938349237798849,-0.34080311561969423,0.012020289103190104
4646,-0.10919758365261872,-0.34080311561969423,0.012020289103190104
4647,-0.13265203719432733,-0.32034674742484315,0.0009868367513020833
4648,-0.13204177171105155,-0.32034674742484315,0.0009868367513020833
4649,-0.12157479566491648,-0.30471640806845035,0.018796590169270832
4650,-0.12267445249463729,-0.30471640806845035,0.018796590169270832
4651,-0.06941406697303133,-0.28282359603843954,0.008286234537760416
4652,-0.07430160065340397,-0.28282359603843954,0.008286234537760416
4653,0.020125635417772434,-0.28282359603843954,0.0012727864583333332
4654,0.013958663458164053,-0.2587463054384773,0.0012727864583333332
4655,0.12214590447941776,-0.2587463054384773,0.007985026041666666
4656,0.12199476055191431,-0.19396156168391876,0.007985026041666666
4657,0.11554224428147958,-0.19396156168391876,0.007985026041666666
4658,0.21199187005483208,-0.15708073237690545,0.017656046549479165
4659,0.1972869189967083,-0.15708073237690545,0.017656046549479165
4660,0.2552021510658638,-0.15708073237690545,0.0081610107421875
4661,0.24062248853790197,-0.144396749946486,0.0081610107421875
4662,0.2645214895439513,-0.10988916658564718,0.010585530598958334
4663,0.25633022110116144,-0.10988916658564718,0.010585530598958334
4664,0.25082465125883696,-0.07619434376422984,-0.0014715576171875
4665,0.24475537898847652,-0.07619434376422984,-0.0014715576171875
4666,0.2096471022979737,-0.07619434376422984,0.003934834798177083
4667,0.20573072553419677,-0.028766333333351213,0.003934834798177083
4668,0.19171109642884251,-0.028766333333351213,0.003934834798177083
4669,0.14228648730412383,0.016956495208194644,0.0010626220703125
4670,0.12352325655195698,0.016956495208194644,0.0010626220703125
4671,0.08746865614741628,0.06203845826754906,-0.003965657552083333
4672,0.04876966456891064,0.06203845826754906,-0.003965657552083333
4673,-0.003104439074814722,0.06203845826754906,0.0049945068359375
4674,-0.04438617878789725,0.10444721103225163,0.0049945068359375
4675,-0.03075796348595871,0.10444721103225163,-0.0018031819661458333
4676,-0.07233300043396707,0.1568939076760767,-0.0018031819661458333
4677,-0.054077873150648874,0.1568939076760767,0.008121134440104167
4678,-0.09276251545602977,0.19682479021090993,0.008121134440104167
4679,-0.13136740013174167,0.19682479021090993,0.008121134440104167
4680,-0.06413173531668571,0.2730380563528134,0.0026479085286458333
4681,-0.10400395146623945,0.2730380563528134,0.0026479085286458333
4682,0.003350622099151954,0.2880006680909235,0.007404683430989583
4683,-0.0255105205197242,0.2880006680909235,0.007404683430989583
4684,0.10508120712455195,0.2880006680909235,0.005071309407552084
4685,0.11559173843113153,0.35106509074163883,0.005071309407552084
4686,0.2670651221615999,0.35106509074163883,0.008297526041666666
4687,0.313197491038418,0.3456873086052379,0.008297526041666666
4688,0.35507702549295717,0.3456873086052379,0.0012788899739583333
4689,0.41605033749292664,0.35350659335137213,0.0012788899739583333
4690,0.32799350425993534,0.35350659335137213,-0.0008350626627604167
4691,0.3831425357494263,0.35882983102487476,-0.0008350626627604167
4692,0.4145428803593588,0.35882983102487476,-0.0008350626627604167
4693,0.27598276984961123,0.325550315464435,-0.004489847819010417
4694,0.2819863427307726,0.325550315464435,-0.004489847819010417
4695,0.17443115863219932,0.32971322406411896,-0.010329793294270834
4696,0.17649095728072836,0.32971322406411896,-0.010329793294270834
4697,0.12630379869203626,0.33503131020801,-0.013973897298177083
4698,0.13272991831766467,0.33503131020801,-0.013973897298177083
4699,0.06271660922131911,0.33503131020801,-0.015398763020833333
4700,0.061784484436177865,0.30775818133525745,-0.015398763020833333
4701,0.06577868280176383,0.30775818133525745,-0.015398763020833333
4702,0.07284794471593867,0.30775818133525745,-0.015398763020833333
4703,0.07988064240790216,0.30775818133525745,-0.015398763020833333
4704,0.019569364102616834,0.3138410862010905,-0.013510030110677083
4705,0.029192188956627382,0.3138410862010905,-0.013510030110677083
4706,-0.02651211541099727,0.28220946912092315,-0.017753499348958333
4707,-0.02057759050698301,0.28220946912092315,-0.017753499348958333
4708,-0.06518467319144793,0.26912523813788636,-0.007864583333333333
4709,-0.05955432031797812,0.26912523813788636,-0.007864583333333333
4710,-0.05504962372137551,0.26912523813788636,-0.007864583333333333
4711,-0.0906271521356454,0.26912523813788636,-0.00924072265625
4712,-0.08090715728998388,0.24498822775203166,-0.00924072265625
4713,-0.0616480322069044,0.24498822775203166,-0.0016015625
4714,-0.05430107770075824,0.23855974708777938,-0.0016015625
4715,0.0075561345185321035,0.23855974708777938,0.009079793294270833
4716,0.018463891218387957,0.3239746783605888,0.009079793294270833
4717,0.15145426340775342,0.3239746783605888,-0.00922576904296875
4718,0.14906034179216046,0.3035175980110425,-0.00922576904296875
4719,0.2569632114205049,0.3035175980110425,-0.005822550455729166
4720,0.23644470579414964,0.1595067655753326,-0.005822550455729166
4721,0.22755367304955795,0.1595067655753326,-0.005822550455729166
4722,0.2231042427193724,0.1595067655753326,-0.005822550455729166
4723,0.2518918719144497,0.1595067655753326,-0.005822550455729166
4724,0.3520768155587404,0.10881533791630349,-0.011587931315104166
4725,0.4011877726951212,0.10881533791630349,-0.011587931315104166
4726,0.34088628735217097,0.10881533791630349,-0.010965983072916666
4727,0.37889042377873133,0.10994969282983136,-0.010965983072916666
4728,0.27277261325941843,0.0186244096089494,-0.015431416829427084
4729,0.2966087347021343,0.0186244096089494,-0.015431416829427084
4730,0.19206964574337465,0.0186244096089494,-0.026014200846354165
4731,0.18613132215286993,-0.02832774215763556,-0.026014200846354165
4732,0.21157326823877842,-0.02832774215763556,-0.026014200846354165
4733,0.2515227869308905,-0.02832774215763556,-0.026014200846354165
4734,0.19771494188970828,-0.02832774215763556,-0.008481038411458334
4735,0.2371546165586716,-0.07257673341223492,-0.008481038411458334
4736,0.2850384919750399,-0.07257673341223492,-0.008481038411458334
4737,0.1404478595873809,-0.10278301166211135,-0.0038750203450520835
4738,0.1536359782128178,-0.10278301166211135,-0.0038750203450520835
4739,0.04984485142541856,-0.10278301166211135,-0.006922810872395833
4740,0.043474858369317936,-0.14009358017078344,-0.006922810872395833
4741,-0.033575790892744706,-0.14009358017078344,0.021911214192708334
4742,-0.045509493192544534,-0.16514869400100962,0.021911214192708334
4743,-0.08019603234348913,-0.16514869400100962,0.0074861653645833335
4744,-0.08375893576726584,-0.17464840976569063,0.0074861653645833335
4745,-0.08546837887273587,-0.17464840976569063,0.035685221354166664
4746,-0.08139105445278276,-0.19765455432861812,0.035685221354166664
4747,-0.0441977140823225,-0.19765455432861812,0.004681905110677083
4748,-0.04225897464392655,-0.20985657687910386,0.004681905110677083
4749,-0.044004237479737265,-0.20985657687910386,0.004681905110677083
4750,0.02923710574977483,-0.21430217668093432,0.04885963439941406
4751,0.023131696797423242,-0.21430217668093432,0.04885963439941406
4752,0.11726476770029971,-0.21584392385474072,0.013428548177083333
4753,0.1116644808702082,-0.21584392385474072,0.013428548177083333
4754,0.09265594939880964,-0.21584392385474072,0.013428548177083333
4755,0.07260702510469015,-0.21584392385474072,0.013428548177083333
4756,0.13719526978474605,-0.21584392385474072,0.0363305918375651
4757,0.10857554100669752,-0.2117361834407312,0.0363305918375651
4758,0.12573621962206327,-0.2117361834407312,0.010409749348958334
4759,0.10380520395327934,-0.2143157846128929,0.010409749348958334
4760,0.09227947894221109,-0.2143157846128929,0.010409749348958334
4761,0.09303706908510602,-0.2111813888436791,0.03938761393229167
4762,0.09097403962527356,-0.2111813888436791,0.03938761393229167
4763,0.04759612143521819,-0.20283540234618624,0.00522705078125
4764,0.049017765205351234,-0.20283540234618624,0.00522705078125
4765,-0.012592311871195732,-0.20494752176147224,0.03485310872395833
4766,-0.01282108737617075,-0.20494752176147224,0.03485310872395833
4767,-0.07807445009635539,-0.20494752176147224,-0.001961873372395833
4768,-0.08068758947156454,-0.18327627090022314,-0.001961873372395833
4769,-0.1268226843428098,-0.18327627090022314,0.029572855631510415
4770,-0.1305972872099946,-0.16316446479092495,0.029572855631510415
4771,-0.14416103168650624,-0.16316446479092495,-0.0034629313151041665
4772,-0.15358810082443264,-0.1155051773077529,-0.0034629313151041665
4773,-0.15946134567992068,-0.1155051773077529,-0.0034629313151041665
4774,-0.1373347833797895,-0.08558163279015063,0.026928914388020832
4775,-0.15122470547159012,-0.08558163279015063,0.026928914388020832
4776,-0.11209349622755177,-0.05205815706419181,-0.005042622884114584
4777,-0.13021808890534559,-0.05205815706419181,-0.005042622884114584
4778,-0.14602026521643977,-0.05205815706419181,-0.005042622884114584
4779,-0.07172077067487384,-0.05205815706419181,0.0257635498046875
4780,-0.07344933818446824,-0.017160801640794032,0.0257635498046875
4781,-0.10049480859291796,-0.017160801640794032,0.0257635498046875
4782,-0.12663073058531824,-0.017160801640794032,0.0257635498046875
4783,-0.06795516072431802,0.029997059570138207,-0.00038859049479166664
4784,-0.10538062085068628,0.029997059570138207,-0.00038859049479166664
4785,-0.03556121105255154,0.029997059570138207,0.012856038411458333
4786,-0.0657628764671377,0.1097493381911574,0.012856038411458333
4787,-0.09069494407785858,0.1097493381911574,0.012856038411458333
4788,-0.027479689342528833,0.12891612337868952,0.0019097900390625
4789,-0.042989219041808434,0.12891612337868952,0.0019097900390625
4790,0.056484277739275,0.15506207305554853,-0.0040037027994791665
4791,0.02961932959296302,0.15506207305554853,-0.0040037027994791665
4792,-0.017784211024186133,0.15506207305554853,-0.0040037027994791665
4793,-0.06929768626987168,0.15506207305554853,-0.0040037027994791665
4794,-0.00043573371714661753,0.15506207305554853,0.00744384765625
4795,-0.018844375046617776,0.19767003299818042,0.00744384765625
4796,0.0665012542585928,0.19767003299818042,0.006112060546875
4797,0.07412349206381767,0.22053966484779663,0.006112060546875
4798,0.09503379918477112,0.22053966484779663,-0.0082781982421875
4799,0.11365192122721518,0.2645869972233681,-0.0082781982421875
4800,0.1334275767083944,0.2645869972233681,-0.0082781982421875
4801,0.12567425765586074,0.3277552639269936,-0.001334228515625
4802,0.14317331116396428,0.3277552639269936,-0.001334228515625
4803,0.08476492210218682,0.33758859771342475,0.014960835774739584
4804,0.09051095441543185,0.33758859771342475,0.014960835774739584
4805,0.036901010329884104,0.33758859771342475,0.006644287109375
4806,0.04063541081969664,0.37708733222295177,0.006644287109375
4807,0.0011552130039247674,0.37708733222295177,-0.006847737630208333
4808,0.008020166380179777,0.4079413494637347,-0.006847737630208333
4809,-0.025207622418445125,0.4079413494637347,0.021942952473958333
4810,-0.0222504999108939,0.43138005938549484,0.021942952473958333
4811,-0.020550773094500135,0.43138005938549484,0.021942952473958333
4812,-0.022783430258629358,0.4774468562021219,-0.003724365234375
4813,-0.02044379724496115,0.4774468562021219,-0.003724365234375
4814,-0.017180394817717628,0.4774468562021219,0.009391072591145834
4815,-0.009343208845607642,0.4774468562021219,0.009391072591145834
4816,-0.0002664804193902421,0.4778430587419027,0.00675323486328125
4817,0.014646751039677632,0.4778430587419027,0.00675323486328125
4818,0.02269601947365563,0.4778430587419027,-0.00409423828125
4819,0.03766849353894277,0.49661009520436816,-0.00409423828125
4820,0.024122023744741327,0.49661009520436816,0.0149798583984375
4821,0.04111218816674033,0.5375086226958179,0.0149798583984375
4822,0.058219266558207736,0.5375086226958179,0.0149798583984375
4823,0.015260786686075447,0.5014436733193346,0.006054484049479167
4824,0.02640013369304167,0.5014436733193346,0.006054484049479167
4825,-0.021456387402460534,0.5307721477900387,0.0026824951171875
4826,-0.013669525935347322,0.5307721477900387,0.0026824951171875
4827,-0.05036747187574326,0.5307721477900387,0.027457682291666667
4828,-0.04560135635512489,0.5307721477900387,0.027457682291666667
4829,-0.0630535811300992,0.5201314031050903,0.02314605712890625
4830,-0.06214168611038972,0.5201314031050903,0.02314605712890625
4831,-0.054143510119397345,0.5201314031050903,0.013913472493489584
4832,-0.05473911801911287,0.49044664683112726,0.013913472493489584
4833,-0.027251921355317416,0.49044664683112726,0.04449137369791667
4834,-0.025642365178021768,0.4707476347641215,0.04449137369791667
4835,-0.023027348264404175,0.4707476347641215,0.04449137369791667
4836,0.04973269758121054,0.43952717492146354,0.029996541341145832
4837,0.053397113360245836,0.43952717492146354,0.029996541341145832
4838,0.1344925909064479,0.43952717492146354,0.030896708170572915
4839,0.13838038162863558,0.4063424039916188,0.030896708170572915
4840,0.16929548796325722,0.4063424039916188,0.04794809977213542
4841,0.17379202250052025,0.3710187373711973,0.04794809977213542
4842,0.17851043376442113,0.3710187373711973,0.03356119791666667
4843,0.18470306944165513,0.3393790966256873,0.03356119791666667
4844,0.19484045884731663,0.3393790966256873,0.03356119791666667
4845,0.13461661160541358,0.2684165959151281,0.05849812825520833
4846,0.14069877976965434,0.2684165959151281,0.05849812825520833
4847,0.06544548137582219,0.29115663502885414,0.030321553548177085
4848,0.07336444270058065,0.29115663502885414,0.030321553548177085
4849,-0.02982401456366715,0.25545842271336516,0.06133148193359375
4850,-0.022639674897704663,0.25545842271336516,0.06133148193359375
4851,-0.09263267104239194,0.25545842271336516,0.032381998697916664
4852,-0.08687463103296848,0.21920413276421313,0.032381998697916664
4853,-0.16278461062896984,0.21920413276421313,0.060241292317708334
4854,-0.15618746047054569,0.199537165424718,0.060241292317708334
4855,-0.15747938895902935,0.199537165424718,0.04227081298828125
4856,-0.1396828341982482,0.1287777689279046,0.04227081298828125
4857,-0.12850795309408067,0.1287777689279046,0.04227081298828125
4858,-0.08697016242062387,0.10126994113942289,0.05821563720703125
4859,-0.054318912118076094,0.10126994113942289,0.05821563720703125
4860,0.002516638714997529,0.10126994113942289,0.04724957784016927
4861,0.03911207567261624,0.06951048749188127,0.04724957784016927
4862,0.08112582891421657,0.06951048749188127,0.058724161783854166
4863,0.10095971255911108,0.05198438674676664,0.058724161783854166
4864,0.11850782204034085,0.05198438674676664,0.058724161783854166
4865,0.12060458049583514,0.018176107190440494,0.03557037353515625
4866,0.1198489319510401,0.018176107190440494,0.03557037353515625
4867,0.08935434547897074,-0.008335240236356123,0.0444683837890625
4868,0.09231916023818641,-0.008335240236356123,0.0444683837890625
4869,0.02816070706843368,-0.02062461838190921,0.017078857421875
4870,0.04072726535167502,-0.02062461838190921,0.017078857421875
4871,-0.06250529706245479,-0.02062461838190921,0.011977132161458333
4872,-0.0475345262801392,-0.038397188939817584,0.011977132161458333
4873,-0.15611520710382754,-0.038397188939817584,-0.0038043212890625
4874,-0.1451242403248811,-0.061069971218409735,-0.0038043212890625
4875,-0.13452576755989434,-0.061069971218409735,-0.0038043212890625
